Time,RegionCode,RegionName,CategoryIndex,Category,Value
2011,LV,Latvia,3,19-64,35.483870968
2011,LV,Latvia,4,65+,33.333333333
2011,MT,Malta,1,0-4,0.000000000
2011,MT,Malta,3,19-64,5.000000000
2011,MT,Malta,4,65+,3.333333333
2011,NL,Netherlands,1,0-4,0.000000000
2011,NL,Netherlands,2,5-18,25.000000000
2011,NL,Netherlands,3,19-64,5.617977528
2011,NL,Netherlands,4,65+,2.896081772
2011,NO,Norway,1,0-4,0.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,1.801801802
2011,NO,Norway,4,65+,0.389105058
2011,PL,Poland,1,0-4,8.333333333
2011,PL,Poland,2,5-18,20.000000000
2011,PL,Poland,3,19-64,38.582677165
2011,PL,Poland,4,65+,38.888888889
2011,PT,Portugal,1,0-4,24.000000000
2011,PT,Portugal,2,5-18,37.500000000
2011,PT,Portugal,3,19-64,21.739130435
2011,PT,Portugal,4,65+,21.726190476
2011,SE,Sweden,1,0-4,0.000000000
2011,SE,Sweden,2,5-18,12.500000000
2011,SE,Sweden,3,19-64,1.769911504
2011,SE,Sweden,4,65+,0.469483568
2011,SI,Slovenia,1,0-4,0.000000000
2011,SI,Slovenia,2,5-18,0.000000000
2011,SI,Slovenia,3,19-64,20.253164557
2011,SI,Slovenia,4,65+,20.833333333
2011,SK,Slovakia,1,0-4,58.139534884
2011,SK,Slovakia,2,5-18,41.666666667
2011,SK,Slovakia,3,19-64,68.020304569
2011,SK,Slovakia,4,65+,58.767772512
2011,UK,United Kingdom,1,0-4,3.125000000
2011,UK,United Kingdom,2,5-18,0.000000000
2011,UK,United Kingdom,3,19-64,1.736111111
2011,UK,United Kingdom,4,65+,2.233676976
2012,AT,Austria,1,0-4,0.000000000
2012,AT,Austria,2,5-18,0.000000000
2012,AT,Austria,3,19-64,4.000000000
2012,AT,Austria,4,65+,4.042179262
2012,BE,Belgium,1,0-4,14.285714286
2012,BE,Belgium,2,5-18,50.000000000
2012,BE,Belgium,3,19-64,8.035714286
2012,BE,Belgium,4,65+,8.275862069
2012,BG,Bulgaria,1,0-4,38.461538462
2012,BG,Bulgaria,2,5-18,28.571428571
2012,BG,Bulgaria,3,19-64,45.833333333
2012,BG,Bulgaria,4,65+,39.024390244
2012,CY,Cyprus,1,0-4,0.000000000
2012,CY,Cyprus,2,5-18,0.000000000
2012,CY,Cyprus,3,19-64,12.500000000
2012,CY,Cyprus,4,65+,8.695652174
2012,CZ,Czechia,1,0-4,22.857142857
2012,CZ,Czechia,2,5-18,50.000000000
2012,CZ,Czechia,3,19-64,44.464944649
2012,CZ,Czechia,4,65+,40.786240786
2012,DE,Germany,1,0-4,0.000000000
2012,DE,Germany,2,5-18,0.000000000
2012,DE,Germany,3,19-64,8.571428571
2012,DE,Germany,4,65+,5.555555556
2012,DK,Denmark,1,0-4,20.000000000
2012,DK,Denmark,2,5-18,0.000000000
2012,DK,Denmark,3,19-64,3.954802260
2012,DK,Denmark,4,65+,2.557544757
2012,EE,Estonia,1,0-4,0.000000000
2012,EE,Estonia,2,5-18,0.000000000
2012,EE,Estonia,3,19-64,12.195121951
2012,EE,Estonia,4,65+,11.111111111
2012,ES,Spain,1,0-4,6.493506494
2012,ES,Spain,2,5-18,0.000000000
2012,ES,Spain,3,19-64,9.068627451
2012,ES,Spain,4,65+,9.077155825
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,0.000000000
2012,FI,Finland,3,19-64,0.680272109
2012,FI,Finland,4,65+,0.000000000
2012,FR,France,1,0-4,4.545454545
2012,FR,France,2,5-18,44.444444444
2012,FR,France,3,19-64,21.673003802
2012,FR,France,4,65+,16.883116883
2012,HR,Croatia,1,0-4,20.000000000
2012,HR,Croatia,2,5-18,62.500000000
2012,HR,Croatia,3,19-64,35.156250000
2012,HR,Croatia,4,65+,28.025477707
2012,HU,Hungary,1,0-4,7.692307692
2012,HU,Hungary,2,5-18,0.000000000
2012,HU,Hungary,3,19-64,38.461538462
2012,HU,Hungary,4,65+,41.125541126
2012,IE,Ireland,1,0-4,7.142857143
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,5.594405594
2012,IE,Ireland,4,65+,1.197604790
2012,LT,Lithuania,1,0-4,62.500000000
2012,LT,Lithuania,2,5-18,50.000000000
2012,LT,Lithuania,3,19-64,50.000000000
2012,LT,Lithuania,4,65+,53.125000000
2012,LU,Luxembourg,1,0-4,100.000000000
2012,LU,Luxembourg,3,19-64,25.000000000
2012,LU,Luxembourg,4,65+,15.151515152
2012,LV,Latvia,1,0-4,16.666666667
2012,LV,Latvia,2,5-18,0.000000000
2012,LV,Latvia,3,19-64,46.153846154
2012,LV,Latvia,4,65+,43.750000000
2012,MT,Malta,1,0-4,0.000000000
2012,MT,Malta,3,19-64,15.789473684
2012,MT,Malta,4,65+,22.222222222
2012,NL,Netherlands,1,0-4,9.090909091
2012,NL,Netherlands,3,19-64,2.898550725
2012,NL,Netherlands,4,65+,2.469135802
2012,NO,Norway,1,0-4,0.000000000
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,1.242236025
2012,NO,Norway,4,65+,1.654846336
2012,PL,Poland,1,0-4,35.714285714
2012,PL,Poland,2,5-18,33.333333333
2012,PL,Poland,3,19-64,49.673202614
2012,PL,Poland,4,65+,52.409638554
2012,PT,Portugal,1,0-4,10.810810811
2012,PT,Portugal,2,5-18,21.428571429
2012,PT,Portugal,3,19-64,27.645051195
2012,PT,Portugal,4,65+,24.768518519
2012,RO,Romania,1,0-4,9.090909091
2012,RO,Romania,2,5-18,0.000000000
2012,RO,Romania,3,19-64,56.818181818
2012,RO,Romania,4,65+,37.500000000
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,14.285714286
2012,SE,Sweden,3,19-64,1.818181818
2012,SE,Sweden,4,65+,1.222826087
2012,SI,Slovenia,1,0-4,0.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,23.333333333
2012,SI,Slovenia,4,65+,14.649681529
2012,SK,Slovakia,1,0-4,50.000000000
2012,SK,Slovakia,2,5-18,30.000000000
2012,SK,Slovakia,3,19-64,54.491017964
2012,SK,Slovakia,4,65+,57.978723404
2012,UK,United Kingdom,1,0-4,0.000000000
2012,UK,United Kingdom,2,5-18,10.000000000
2012,UK,United Kingdom,3,19-64,2.641509434
2012,UK,United Kingdom,4,65+,2.131147541
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,0.000000000
2013,AT,Austria,3,19-64,5.639097744
2013,AT,Austria,4,65+,2.688172043
2013,BE,Belgium,1,0-4,0.000000000
2013,BE,Belgium,2,5-18,0.000000000
2013,BE,Belgium,3,19-64,6.666666667
2013,BE,Belgium,4,65+,9.265175719
2013,BG,Bulgaria,1,0-4,33.333333333
2013,BG,Bulgaria,2,5-18,0.000000000
2013,BG,Bulgaria,3,19-64,48.780487805
2013,BG,Bulgaria,4,65+,34.146341463
2013,CY,Cyprus,1,0-4,0.000000000
2013,CY,Cyprus,3,19-64,0.000000000
2013,CY,Cyprus,4,65+,0.000000000
2013,CZ,Czechia,1,0-4,24.137931034
2013,CZ,Czechia,2,5-18,42.857142857
2013,CZ,Czechia,3,19-64,42.212189616
2013,CZ,Czechia,4,65+,36.576354680
2013,DE,Germany,1,0-4,0.000000000
2013,DE,Germany,2,5-18,50.000000000
2013,DE,Germany,3,19-64,11.111111111
2013,DE,Germany,4,65+,5.492424242
2013,DK,Denmark,1,0-4,25.000000000
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,2.531645570
2013,DK,Denmark,4,65+,3.672316384
2013,EE,Estonia,1,0-4,0.000000000
2013,EE,Estonia,2,5-18,50.000000000
2013,EE,Estonia,3,19-64,7.407407407
2013,EE,Estonia,4,65+,9.259259259
2013,ES,Spain,1,0-4,3.389830508
2013,ES,Spain,2,5-18,0.000000000
2013,ES,Spain,3,19-64,13.725490196
2013,ES,Spain,4,65+,10.643889619
2013,FI,Finland,1,0-4,0.000000000
2013,FI,Finland,2,5-18,0.000000000
2013,FI,Finland,3,19-64,0.709219858
2013,FI,Finland,4,65+,0.273972603
2013,FR,France,1,0-4,16.000000000
2013,FR,France,2,5-18,11.764705882
2013,FR,France,3,19-64,23.809523810
2013,FR,France,4,65+,22.400000000
2013,HR,Croatia,1,0-4,10.256410256
2013,HR,Croatia,2,5-18,0.000000000
2013,HR,Croatia,3,19-64,35.971223022
2013,HR,Croatia,4,65+,29.729729730
2013,HU,Hungary,1,0-4,11.764705882
2013,HU,Hungary,2,5-18,27.586206897
2013,HU,Hungary,3,19-64,33.490566038
2013,HU,Hungary,4,65+,35.102040816
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,0.000000000
2013,IE,Ireland,3,19-64,6.557377049
2013,IE,Ireland,4,65+,8.947368421
2013,IS,Iceland,3,19-64,0.000000000
2013,IS,Iceland,4,65+,0.000000000
2013,IT,Italy,1,0-4,25.000000000
2013,IT,Italy,2,5-18,50.000000000
2013,IT,Italy,3,19-64,36.363636364
2013,IT,Italy,4,65+,33.786848073
2013,LT,Lithuania,1,0-4,66.666666667
2013,LT,Lithuania,2,5-18,50.000000000
2013,LT,Lithuania,3,19-64,24.137931034
2013,LT,Lithuania,4,65+,38.271604938
2013,LU,Luxembourg,2,5-18,100.000000000
2013,LU,Luxembourg,3,19-64,16.666666667
2013,LU,Luxembourg,4,65+,14.705882353
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,2,5-18,0.000000000
2013,LV,Latvia,3,19-64,36.734693878
2013,LV,Latvia,4,65+,48.571428571
2013,MT,Malta,1,0-4,0.000000000
2013,MT,Malta,3,19-64,18.518518519
2013,MT,Malta,4,65+,23.076923077
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,2.941176471
2013,NL,Netherlands,4,65+,2.834008097
2013,NO,Norway,1,0-4,0.000000000
2013,NO,Norway,2,5-18,20.000000000
2013,NO,Norway,3,19-64,2.531645570
2013,NO,Norway,4,65+,1.342281879
2013,PL,Poland,1,0-4,20.000000000
2013,PL,Poland,2,5-18,40.000000000
2013,PL,Poland,3,19-64,58.181818182
2013,PL,Poland,4,65+,52.000000000
2013,PT,Portugal,1,0-4,10.000000000
2013,PT,Portugal,2,5-18,20.000000000
2013,PT,Portugal,3,19-64,23.853211009
2013,PT,Portugal,4,65+,21.229050279
2013,RO,Romania,1,0-4,25.000000000
2013,RO,Romania,3,19-64,43.000000000
2013,RO,Romania,4,65+,52.000000000
2013,SE,Sweden,1,0-4,4.761904762
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,2.500000000
2013,SE,Sweden,4,65+,1.348314607
2013,SI,Slovenia,1,0-4,0.000000000
2013,SI,Slovenia,2,5-18,0.000000000
2013,SI,Slovenia,3,19-64,10.958904110
2013,SI,Slovenia,4,65+,19.375000000
2013,SK,Slovakia,1,0-4,0.000000000
2013,SK,Slovakia,2,5-18,50.000000000
2013,SK,Slovakia,3,19-64,62.439024390
2013,SK,Slovakia,4,65+,55.555555556
2013,UK,United Kingdom,1,0-4,0.000000000
2013,UK,United Kingdom,2,5-18,22.222222222
2013,UK,United Kingdom,3,19-64,3.470031546
2013,UK,United Kingdom,4,65+,5.314685315
2014,AT,Austria,1,0-4,0.000000000
2014,AT,Austria,2,5-18,0.000000000
2014,AT,Austria,3,19-64,5.633802817
2014,AT,Austria,4,65+,2.188552189
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,8.256880734
2014,BE,Belgium,4,65+,7.894736842
2014,BG,Bulgaria,1,0-4,33.333333333
2014,BG,Bulgaria,2,5-18,33.333333333
2014,BG,Bulgaria,3,19-64,60.416666667
2014,BG,Bulgaria,4,65+,31.372549020
2014,CY,Cyprus,1,0-4,0.000000000
2014,CY,Cyprus,2,5-18,0.000000000
2014,CY,Cyprus,3,19-64,19.230769231
2014,CY,Cyprus,4,65+,16.216216216
2014,CZ,Czechia,1,0-4,25.000000000
2014,CZ,Czechia,2,5-18,18.181818182
2014,CZ,Czechia,3,19-64,38.216560510
2014,CZ,Czechia,4,65+,39.746543779
2014,DE,Germany,1,0-4,0.000000000
2014,DE,Germany,2,5-18,0.000000000
2014,DE,Germany,3,19-64,5.833333333
2014,DE,Germany,4,65+,5.307262570
2014,DK,Denmark,1,0-4,25.000000000
2014,DK,Denmark,2,5-18,0.000000000
2014,DK,Denmark,3,19-64,2.661596958
2014,DK,Denmark,4,65+,3.201219512
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,3,19-64,2.040816327
2014,EE,Estonia,4,65+,18.181818182
2014,ES,Spain,1,0-4,5.970149254
2014,ES,Spain,2,5-18,0.000000000
2014,ES,Spain,3,19-64,12.500000000
2014,ES,Spain,4,65+,9.263959391
2014,FI,Finland,1,0-4,0.000000000
2014,FI,Finland,2,5-18,0.000000000
2014,FI,Finland,3,19-64,0.719424460
2014,FI,Finland,4,65+,1.694915254
2014,FR,France,1,0-4,10.810810811
2014,FR,France,2,5-18,21.428571429
2014,FR,France,3,19-64,25.085910653
2014,FR,France,4,65+,22.898799314
2014,HR,Croatia,1,0-4,14.634146341
2014,HR,Croatia,2,5-18,11.111111111
2014,HR,Croatia,3,19-64,33.333333333
2014,HR,Croatia,4,65+,33.701657459
2014,HU,Hungary,1,0-4,10.714285714
2014,HU,Hungary,2,5-18,16.666666667
2014,HU,Hungary,3,19-64,27.058823529
2014,HU,Hungary,4,65+,33.228840125
2014,IE,Ireland,1,0-4,18.181818182
2014,IE,Ireland,2,5-18,0.000000000
2014,IE,Ireland,3,19-64,8.474576271
2014,IE,Ireland,4,65+,6.334841629
2014,IS,Iceland,3,19-64,0.000000000
2014,IS,Iceland,4,65+,0.000000000
2014,LT,Lithuania,1,0-4,33.333333333
2014,LT,Lithuania,2,5-18,0.000000000
2014,LT,Lithuania,3,19-64,31.481481481
2014,LT,Lithuania,4,65+,38.709677419
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,27.272727273
2014,LU,Luxembourg,4,65+,11.904761905
2014,LV,Latvia,1,0-4,0.000000000
2014,LV,Latvia,3,19-64,40.384615385
2014,LV,Latvia,4,65+,43.137254902
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,3,19-64,18.750000000
2014,MT,Malta,4,65+,28.125000000
2014,NL,Netherlands,1,0-4,0.000000000
2014,NL,Netherlands,2,5-18,20.000000000
2014,NL,Netherlands,3,19-64,1.904761905
2014,NL,Netherlands,4,65+,2.281368821
2014,NO,Norway,1,0-4,0.000000000
2014,NO,Norway,2,5-18,33.333333333
2014,NO,Norway,3,19-64,2.083333333
2014,NO,Norway,4,65+,4.411764706
2014,PL,Poland,1,0-4,50.000000000
2014,PL,Poland,3,19-64,54.106280193
2014,PL,Poland,4,65+,55.309734513
2014,PT,Portugal,1,0-4,11.764705882
2014,PT,Portugal,2,5-18,26.666666667
2014,PT,Portugal,3,19-64,26.094890511
2014,PT,Portugal,4,65+,21.428571429
2014,RO,Romania,1,0-4,36.842105263
2014,RO,Romania,2,5-18,50.000000000
2014,RO,Romania,3,19-64,54.887218045
2014,RO,Romania,4,65+,62.365591398
2014,SE,Sweden,1,0-4,0.000000000
2014,SE,Sweden,2,5-18,0.000000000
2014,SE,Sweden,3,19-64,2.068965517
2014,SE,Sweden,4,65+,1.265822785
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,2,5-18,33.333333333
2014,SI,Slovenia,3,19-64,21.739130435
2014,SI,Slovenia,4,65+,17.834394904
2014,SK,Slovakia,1,0-4,83.018867925
2014,SK,Slovakia,2,5-18,54.545454545
2014,SK,Slovakia,3,19-64,65.024630542
2014,SK,Slovakia,4,65+,57.522123894
2014,UK,United Kingdom,1,0-4,9.523809524
2014,UK,United Kingdom,2,5-18,0.000000000
2014,UK,United Kingdom,3,19-64,2.564102564
2014,UK,United Kingdom,4,65+,3.148425787
2015,AT,Austria,1,0-4,9.090909091
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,3.600000000
2015,AT,Austria,4,65+,3.125000000
2015,BE,Belgium,1,0-4,0.000000000
2015,BE,Belgium,3,19-64,7.954545455
2015,BE,Belgium,4,65+,9.961685824
2015,BG,Bulgaria,1,0-4,30.769230769
2015,BG,Bulgaria,2,5-18,100.000000000
2015,BG,Bulgaria,3,19-64,23.333333333
2015,BG,Bulgaria,4,65+,43.478260870
2015,CY,Cyprus,1,0-4,0.000000000
2015,CY,Cyprus,3,19-64,23.529411765
2015,CY,Cyprus,4,65+,15.789473684
2015,CZ,Czechia,1,0-4,20.833333333
2015,CZ,Czechia,2,5-18,22.222222222
2015,CZ,Czechia,3,19-64,45.739910314
2015,CZ,Czechia,4,65+,40.234791889
2015,DE,Germany,1,0-4,0.000000000
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,3.685503686
2015,DE,Germany,4,65+,3.043478261
2015,DK,Denmark,1,0-4,100.000000000
2015,DK,Denmark,2,5-18,0.000000000
2015,DK,Denmark,3,19-64,1.593625498
2015,DK,Denmark,4,65+,0.745156483
2015,EE,Estonia,1,0-4,0.000000000
2015,EE,Estonia,3,19-64,14.285714286
2015,EE,Estonia,4,65+,30.000000000
2015,ES,Spain,1,0-4,9.836065574
2015,ES,Spain,2,5-18,13.333333333
2015,ES,Spain,3,19-64,12.623274162
2015,ES,Spain,4,65+,11.283185841
2015,FI,Finland,1,0-4,0.000000000
2015,FI,Finland,2,5-18,0.000000000
2015,FI,Finland,3,19-64,1.438848921
2015,FI,Finland,4,65+,1.043841336
2015,FR,France,1,0-4,13.513513514
2015,FR,France,2,5-18,22.222222222
2015,FR,France,3,19-64,28.070175439
2015,FR,France,4,65+,25.531914894
2015,HR,Croatia,1,0-4,6.250000000
2015,HR,Croatia,2,5-18,14.285714286
2015,HR,Croatia,3,19-64,39.490445860
2015,HR,Croatia,4,65+,30.000000000
2015,HU,Hungary,1,0-4,13.043478261
2015,HU,Hungary,2,5-18,8.333333333
2015,HU,Hungary,3,19-64,27.509293680
2015,HU,Hungary,4,65+,35.040431267
2015,IE,Ireland,1,0-4,12.500000000
2015,IE,Ireland,2,5-18,0.000000000
2015,IE,Ireland,3,19-64,7.142857143
2015,IE,Ireland,4,65+,7.200000000
2015,IS,Iceland,1,0-4,0.000000000
2015,IS,Iceland,3,19-64,0.000000000
2015,IS,Iceland,4,65+,0.000000000
2015,IT,Italy,1,0-4,20.547945205
2015,IT,Italy,2,5-18,35.714285714
2015,IT,Italy,3,19-64,32.311977716
2015,IT,Italy,4,65+,29.239766082
2015,LT,Lithuania,3,19-64,32.786885246
2015,LT,Lithuania,4,65+,43.589743590
2015,LU,Luxembourg,1,0-4,0.000000000
2015,LU,Luxembourg,3,19-64,23.076923077
2015,LU,Luxembourg,4,65+,10.869565217
2015,LV,Latvia,1,0-4,0.000000000
2015,LV,Latvia,3,19-64,41.818181818
2015,LV,Latvia,4,65+,37.500000000
2015,MT,Malta,1,0-4,0.000000000
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,18.181818182
2015,MT,Malta,4,65+,15.000000000
2015,NL,Netherlands,1,0-4,5.000000000
2015,NL,Netherlands,2,5-18,28.571428571
2015,NL,Netherlands,3,19-64,2.108433735
2015,NL,Netherlands,4,65+,3.933253874
2015,NO,Norway,1,0-4,0.000000000
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,1.694915254
2015,NO,Norway,4,65+,2.539062500
2015,PL,Poland,1,0-4,44.827586207
2015,PL,Poland,2,5-18,40.000000000
2015,PL,Poland,3,19-64,54.577464789
2015,PL,Poland,4,65+,54.658385093
2015,PT,Portugal,1,0-4,11.764705882
2015,PT,Portugal,2,5-18,18.181818182
2015,PT,Portugal,3,19-64,25.409836066
2015,PT,Portugal,4,65+,25.602409639
2015,RO,Romania,1,0-4,23.076923077
2015,RO,Romania,2,5-18,0.000000000
2015,RO,Romania,3,19-64,54.471544715
2015,RO,Romania,4,65+,53.271028037
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,3.317535545
2015,SE,Sweden,4,65+,1.410658307
2015,SI,Slovenia,1,0-4,0.000000000
2015,SI,Slovenia,2,5-18,20.000000000
2015,SI,Slovenia,3,19-64,19.402985075
2015,SI,Slovenia,4,65+,16.352201258
2015,SK,Slovakia,1,0-4,59.259259259
2015,SK,Slovakia,2,5-18,25.000000000
2015,SK,Slovakia,3,19-64,62.711864407
2015,SK,Slovakia,4,65+,59.126984127
2015,UK,United Kingdom,1,0-4,16.000000000
2015,UK,United Kingdom,2,5-18,0.000000000
2015,UK,United Kingdom,3,19-64,3.968253968
2015,UK,United Kingdom,4,65+,3.864734300
2016,AT,Austria,1,0-4,5.263157895
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,4.702194357
2016,AT,Austria,4,65+,3.071253071
2016,BE,Belgium,1,0-4,0.000000000
2016,BE,Belgium,2,5-18,33.333333333
2016,BE,Belgium,3,19-64,9.734513274
2016,BE,Belgium,4,65+,8.905852417
2016,BG,Bulgaria,1,0-4,15.000000000
2016,BG,Bulgaria,2,5-18,50.000000000
2016,BG,Bulgaria,3,19-64,48.888888889
2016,BG,Bulgaria,4,65+,57.142857143
2016,CY,Cyprus,1,0-4,0.000000000
2016,CY,Cyprus,2,5-18,0.000000000
2016,CY,Cyprus,3,19-64,15.789473684
2016,CY,Cyprus,4,65+,23.255813953
2016,CZ,Czechia,1,0-4,22.222222222
2016,CZ,Czechia,2,5-18,61.538461538
2016,CZ,Czechia,3,19-64,42.957746479
2016,CZ,Czechia,4,65+,40.087145969
2016,DE,Germany,1,0-4,0.000000000
2016,DE,Germany,2,5-18,0.000000000
2016,DE,Germany,3,19-64,6.586021505
2016,DE,Germany,4,65+,4.997788589
2016,DK,Denmark,1,0-4,0.000000000
2016,DK,Denmark,2,5-18,0.000000000
2016,DK,Denmark,3,19-64,2.205882353
2016,DK,Denmark,4,65+,1.206272618
2016,EE,Estonia,1,0-4,0.000000000
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,15.000000000
2016,EE,Estonia,4,65+,18.333333333
2016,ES,Spain,1,0-4,9.090909091
2016,ES,Spain,2,5-18,20.000000000
2016,ES,Spain,3,19-64,14.202334630
2016,ES,Spain,4,65+,11.682242991
2016,FI,Finland,1,0-4,0.000000000
2016,FI,Finland,2,5-18,0.000000000
2016,FI,Finland,3,19-64,2.222222222
2016,FI,Finland,4,65+,0.932835821
2016,FR,France,1,0-4,24.074074074
2016,FR,France,2,5-18,22.727272727
2016,FR,France,3,19-64,20.833333333
2016,FR,France,4,65+,21.877309682
2016,HR,Croatia,1,0-4,16.666666667
2016,HR,Croatia,2,5-18,25.000000000
2016,HR,Croatia,3,19-64,28.282828283
2016,HR,Croatia,4,65+,28.901734104
2016,HU,Hungary,1,0-4,18.421052632
2016,HU,Hungary,2,5-18,25.000000000
2016,HU,Hungary,3,19-64,30.604982206
2016,HU,Hungary,4,65+,30.989583333
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,5.263157895
2016,IE,Ireland,4,65+,6.271777003
2016,IS,Iceland,3,19-64,0.000000000
2016,IS,Iceland,4,65+,0.000000000
2016,IT,Italy,1,0-4,39.705882353
2016,IT,Italy,2,5-18,20.689655172
2016,IT,Italy,3,19-64,36.179775281
2016,IT,Italy,4,65+,30.303030303
2016,LT,Lithuania,1,0-4,6.666666667
2016,LT,Lithuania,2,5-18,0.000000000
2016,LT,Lithuania,3,19-64,44.761904762
2016,LT,Lithuania,4,65+,43.500000000
2016,LU,Luxembourg,1,0-4,0.000000000
2016,LU,Luxembourg,3,19-64,28.125000000
2016,LU,Luxembourg,4,65+,22.727272727
2016,LV,Latvia,1,0-4,0.000000000
2016,LV,Latvia,2,5-18,0.000000000
2016,LV,Latvia,3,19-64,26.829268293
2016,LV,Latvia,4,65+,40.909090909
2016,MT,Malta,1,0-4,0.000000000
2016,MT,Malta,2,5-18,33.333333333
2016,MT,Malta,3,19-64,15.000000000
2016,MT,Malta,4,65+,13.793103448
2016,NL,Netherlands,1,0-4,7.142857143
2016,NL,Netherlands,2,5-18,7.692307692
2016,NL,Netherlands,3,19-64,6.250000000
2016,NL,Netherlands,4,65+,2.860286029
2016,NO,Norway,1,0-4,0.000000000
2016,NO,Norway,2,5-18,0.000000000
2016,NO,Norway,3,19-64,1.382488479
2016,NO,Norway,4,65+,3.146853147
2016,PL,Poland,1,0-4,50.769230769
2016,PL,Poland,2,5-18,33.333333333
2016,PL,Poland,3,19-64,56.775700935
2016,PL,Poland,4,65+,52.022058824
2016,PT,Portugal,1,0-4,28.787878788
2016,PT,Portugal,2,5-18,7.692307692
2016,PT,Portugal,3,19-64,26.912181303
2016,PT,Portugal,4,65+,27.467532468
2016,RO,Romania,1,0-4,36.666666667
2016,RO,Romania,3,19-64,54.069767442
2016,RO,Romania,4,65+,60.902255639
2016,SE,Sweden,1,0-4,0.000000000
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,1.413427562
2016,SE,Sweden,4,65+,2.369668246
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,16.455696203
2016,SI,Slovenia,4,65+,12.021857923
2016,SK,Slovakia,1,0-4,33.333333333
2016,SK,Slovakia,2,5-18,16.666666667
2016,SK,Slovakia,3,19-64,61.797752809
2016,SK,Slovakia,4,65+,52.877697842
2016,UK,United Kingdom,1,0-4,2.666666667
2016,UK,United Kingdom,2,5-18,4.761904762
2016,UK,United Kingdom,3,19-64,3.741814780
2016,UK,United Kingdom,4,65+,3.685027153
2017,AT,Austria,1,0-4,0.000000000
2017,AT,Austria,2,5-18,0.000000000
2017,AT,Austria,3,19-64,3.249097473
2017,AT,Austria,4,65+,3.026315789
2017,BE,Belgium,1,0-4,0.000000000
2017,BE,Belgium,2,5-18,20.000000000
2017,BE,Belgium,3,19-64,7.647058824
2017,BE,Belgium,4,65+,8.830548926
2017,BG,Bulgaria,1,0-4,47.826086957
2017,BG,Bulgaria,2,5-18,66.666666667
2017,BG,Bulgaria,3,19-64,54.054054054
2017,BG,Bulgaria,4,65+,45.588235294
2017,CY,Cyprus,3,19-64,24.137931034
2017,CY,Cyprus,4,65+,25.641025641
2017,CZ,Czechia,1,0-4,10.000000000
2017,CZ,Czechia,2,5-18,37.500000000
2017,CZ,Czechia,3,19-64,47.607655502
2017,CZ,Czechia,4,65+,40.115606936
2017,DE,Germany,1,0-4,0.000000000
2017,DE,Germany,2,5-18,50.000000000
2017,DE,Germany,3,19-64,7.897545358
2017,DE,Germany,4,65+,5.794525418
2017,DK,Denmark,1,0-4,0.000000000
2017,DK,Denmark,2,5-18,0.000000000
2017,DK,Denmark,3,19-64,5.079365079
2017,DK,Denmark,4,65+,1.378446115
2017,EE,Estonia,1,0-4,0.000000000
2017,EE,Estonia,3,19-64,11.111111111
2017,EE,Estonia,4,65+,12.903225806
2017,ES,Spain,1,0-4,7.500000000
2017,ES,Spain,2,5-18,20.000000000
2017,ES,Spain,3,19-64,14.502164502
2017,ES,Spain,4,65+,12.061855670
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,0.000000000
2017,FI,Finland,3,19-64,2.453987730
2017,FI,Finland,4,65+,2.372262774
2017,FR,France,1,0-4,12.244897959
