Time,RegionCode,RegionName,CategoryIndex,Category,Value
2012,CZ,Czechia,4,65+,12.727272727
2012,DE,Germany,1,0-4,0.000000000
2012,DE,Germany,2,5-18,0.000000000
2012,DE,Germany,3,19-64,13.380281690
2012,DE,Germany,4,65+,9.824561404
2012,DK,Denmark,1,0-4,0.000000000
2012,DK,Denmark,2,5-18,0.000000000
2012,DK,Denmark,3,19-64,5.940594059
2012,DK,Denmark,4,65+,2.880658436
2012,EE,Estonia,1,0-4,0.000000000
2012,EE,Estonia,3,19-64,7.142857143
2012,EE,Estonia,4,65+,18.750000000
2012,ES,Spain,1,0-4,0.000000000
2012,ES,Spain,2,5-18,11.111111111
2012,ES,Spain,3,19-64,20.396600567
2012,ES,Spain,4,65+,14.377682403
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,33.333333333
2012,FI,Finland,3,19-64,7.894736842
2012,FI,Finland,4,65+,5.668016194
2012,FR,France,1,0-4,21.951219512
2012,FR,France,2,5-18,5.128205128
2012,FR,France,3,19-64,22.584856397
2012,FR,France,4,65+,14.055299539
2012,HR,Croatia,1,0-4,20.000000000
2012,HR,Croatia,2,5-18,100.000000000
2012,HR,Croatia,3,19-64,43.478260870
2012,HR,Croatia,4,65+,20.338983051
2012,HU,Hungary,1,0-4,26.666666667
2012,HU,Hungary,2,5-18,42.857142857
2012,HU,Hungary,3,19-64,32.413793103
2012,HU,Hungary,4,65+,22.475570033
2012,IE,Ireland,1,0-4,0.000000000
2012,IE,Ireland,2,5-18,20.000000000
2012,IE,Ireland,3,19-64,18.571428571
2012,IE,Ireland,4,65+,7.692307692
2012,IT,Italy,1,0-4,10.000000000
2012,IT,Italy,2,5-18,0.000000000
2012,IT,Italy,3,19-64,31.818181818
2012,IT,Italy,4,65+,20.657276995
2012,LT,Lithuania,3,19-64,27.272727273
2012,LT,Lithuania,4,65+,11.764705882
2012,LU,Luxembourg,2,5-18,0.000000000
2012,LU,Luxembourg,3,19-64,9.090909091
2012,LU,Luxembourg,4,65+,5.263157895
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,7.692307692
2012,MT,Malta,4,65+,0.000000000
2012,NL,Netherlands,1,0-4,0.000000000
2012,NL,Netherlands,2,5-18,14.285714286
2012,NL,Netherlands,3,19-64,3.164556962
2012,NL,Netherlands,4,65+,2.116402116
2012,NO,Norway,1,0-4,33.333333333
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,15.384615385
2012,NO,Norway,4,65+,2.684563758
2012,PL,Poland,1,0-4,12.500000000
2012,PL,Poland,2,5-18,0.000000000
2012,PL,Poland,3,19-64,27.380952381
2012,PL,Poland,4,65+,18.840579710
2012,PT,Portugal,1,0-4,12.500000000
2012,PT,Portugal,2,5-18,46.153846154
2012,PT,Portugal,3,19-64,22.325581395
2012,PT,Portugal,4,65+,18.429003021
2012,RO,Romania,1,0-4,25.000000000
2012,RO,Romania,3,19-64,61.538461538
2012,RO,Romania,4,65+,60.000000000
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,20.000000000
2012,SE,Sweden,3,19-64,8.510638298
2012,SE,Sweden,4,65+,4.780876494
2012,SI,Slovenia,1,0-4,50.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,27.450980392
2012,SI,Slovenia,4,65+,16.883116883
2012,SK,Slovakia,1,0-4,57.142857143
2012,SK,Slovakia,2,5-18,71.428571429
2012,SK,Slovakia,3,19-64,41.558441558
2012,SK,Slovakia,4,65+,36.363636364
2012,UK,United Kingdom,1,0-4,5.555555556
2012,UK,United Kingdom,2,5-18,42.857142857
2012,UK,United Kingdom,3,19-64,13.173652695
2012,UK,United Kingdom,4,65+,2.919708029
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,0.000000000
2013,AT,Austria,3,19-64,21.212121212
2013,AT,Austria,4,65+,8.395061728
2013,BE,Belgium,1,0-4,10.000000000
2013,BE,Belgium,2,5-18,0.000000000
2013,BE,Belgium,3,19-64,14.285714286
2013,BE,Belgium,4,65+,9.677419355
2013,BG,Bulgaria,1,0-4,0.000000000
2013,BG,Bulgaria,2,5-18,0.000000000
2013,BG,Bulgaria,3,19-64,17.391304348
2013,BG,Bulgaria,4,65+,12.000000000
2013,CY,Cyprus,1,0-4,33.333333333
2013,CY,Cyprus,2,5-18,50.000000000
2013,CY,Cyprus,3,19-64,16.666666667
2013,CY,Cyprus,4,65+,14.285714286
2013,CZ,Czechia,1,0-4,0.000000000
2013,CZ,Czechia,2,5-18,0.000000000
2013,CZ,Czechia,3,19-64,15.909090909
2013,CZ,Czechia,4,65+,16.257668712
2013,DE,Germany,1,0-4,25.000000000
2013,DE,Germany,2,5-18,0.000000000
2013,DE,Germany,3,19-64,23.589743590
2013,DE,Germany,4,65+,11.709601874
2013,DK,Denmark,1,0-4,0.000000000
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,8.547008547
2013,DK,Denmark,4,65+,0.699300699
2013,EE,Estonia,3,19-64,12.500000000
2013,EE,Estonia,4,65+,8.333333333
2013,ES,Spain,1,0-4,13.043478261
2013,ES,Spain,2,5-18,18.750000000
2013,ES,Spain,3,19-64,22.929936306
2013,ES,Spain,4,65+,14.225053079
2013,FI,Finland,1,0-4,0.000000000
2013,FI,Finland,2,5-18,0.000000000
2013,FI,Finland,3,19-64,9.302325581
2013,FI,Finland,4,65+,11.016949153
2013,FR,France,1,0-4,6.250000000
2013,FR,France,2,5-18,11.111111111
2013,FR,France,3,19-64,21.135265700
2013,FR,France,4,65+,14.285714286
2013,HR,Croatia,1,0-4,33.333333333
2013,HR,Croatia,2,5-18,40.000000000
2013,HR,Croatia,3,19-64,35.294117647
2013,HR,Croatia,4,65+,17.647058824
2013,HU,Hungary,1,0-4,16.666666667
2013,HU,Hungary,2,5-18,24.489795918
2013,HU,Hungary,3,19-64,32.857142857
2013,HU,Hungary,4,65+,29.841269841
2013,IE,Ireland,1,0-4,40.000000000
2013,IE,Ireland,2,5-18,50.000000000
2013,IE,Ireland,3,19-64,12.903225806
2013,IE,Ireland,4,65+,5.925925926
2013,LT,Lithuania,2,5-18,0.000000000
2013,LT,Lithuania,3,19-64,21.428571429
2013,LT,Lithuania,4,65+,18.181818182
2013,LU,Luxembourg,1,0-4,0.000000000
2013,LU,Luxembourg,3,19-64,25.000000000
2013,LU,Luxembourg,4,65+,16.000000000
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,3,19-64,33.333333333
2013,LV,Latvia,4,65+,25.000000000
2013,MT,Malta,3,19-64,0.000000000
2013,MT,Malta,4,65+,23.529411765
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,6.586826347
2013,NL,Netherlands,4,65+,2.926829268
2013,NO,Norway,1,0-4,25.000000000
2013,NO,Norway,2,5-18,0.000000000
2013,NO,Norway,3,19-64,3.921568627
2013,NO,Norway,4,65+,6.040268456
2013,PL,Poland,1,0-4,20.000000000
2013,PL,Poland,2,5-18,25.000000000
2013,PL,Poland,3,19-64,32.653061224
2013,PL,Poland,4,65+,32.926829268
2013,PT,Portugal,1,0-4,47.058823529
2013,PT,Portugal,2,5-18,7.692307692
2013,PT,Portugal,3,19-64,23.622047244
2013,PT,Portugal,4,65+,18.036529680
2013,RO,Romania,1,0-4,100.000000000
2013,RO,Romania,2,5-18,33.333333333
2013,RO,Romania,3,19-64,57.446808511
2013,RO,Romania,4,65+,52.000000000
2013,SE,Sweden,1,0-4,75.000000000
2013,SE,Sweden,2,5-18,33.333333333
2013,SE,Sweden,3,19-64,11.940298507
2013,SE,Sweden,4,65+,4.054054054
2013,SI,Slovenia,1,0-4,25.000000000
2013,SI,Slovenia,3,19-64,37.209302326
2013,SI,Slovenia,4,65+,19.767441860
2013,SK,Slovakia,1,0-4,71.428571429
2013,SK,Slovakia,2,5-18,100.000000000
2013,SK,Slovakia,3,19-64,60.784313725
2013,SK,Slovakia,4,65+,54.901960784
2013,UK,United Kingdom,1,0-4,5.263157895
2013,UK,United Kingdom,2,5-18,28.571428571
2013,UK,United Kingdom,3,19-64,7.185628743
2013,UK,United Kingdom,4,65+,3.821656051
2014,AT,Austria,1,0-4,33.333333333
2014,AT,Austria,2,5-18,20.000000000
2014,AT,Austria,3,19-64,17.085427136
2014,AT,Austria,4,65+,10.000000000
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,13.274336283
2014,BE,Belgium,4,65+,8.888888889
2014,BG,Bulgaria,1,0-4,100.000000000
2014,BG,Bulgaria,3,19-64,26.923076923
2014,BG,Bulgaria,4,65+,28.571428571
2014,CY,Cyprus,1,0-4,0.000000000
2014,CY,Cyprus,2,5-18,100.000000000
2014,CY,Cyprus,3,19-64,37.500000000
2014,CY,Cyprus,4,65+,36.842105263
2014,CZ,Czechia,1,0-4,14.285714286
2014,CZ,Czechia,2,5-18,0.000000000
2014,CZ,Czechia,3,19-64,15.172413793
2014,CZ,Czechia,4,65+,13.698630137
2014,DE,Germany,1,0-4,0.000000000
2014,DE,Germany,2,5-18,33.333333333
2014,DE,Germany,3,19-64,25.433526012
2014,DE,Germany,4,65+,13.852813853
2014,DK,Denmark,1,0-4,14.285714286
2014,DK,Denmark,2,5-18,0.000000000
2014,DK,Denmark,3,19-64,7.291666667
2014,DK,Denmark,4,65+,3.584229391
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,2,5-18,0.000000000
2014,EE,Estonia,3,19-64,16.666666667
2014,EE,Estonia,4,65+,16.000000000
2014,ES,Spain,1,0-4,21.428571429
2014,ES,Spain,2,5-18,0.000000000
2014,ES,Spain,3,19-64,22.847682119
2014,ES,Spain,4,65+,16.195856874
2014,FI,Finland,1,0-4,25.000000000
2014,FI,Finland,2,5-18,25.000000000
2014,FI,Finland,3,19-64,6.849315068
2014,FI,Finland,4,65+,6.637168142
2014,FR,France,1,0-4,0.000000000
2014,FR,France,2,5-18,11.538461538
2014,FR,France,3,19-64,23.473541384
2014,FR,France,4,65+,14.766558089
2014,HR,Croatia,1,0-4,33.333333333
2014,HR,Croatia,2,5-18,40.000000000
2014,HR,Croatia,3,19-64,43.181818182
2014,HR,Croatia,4,65+,28.947368421
2014,HU,Hungary,1,0-4,34.615384615
2014,HU,Hungary,2,5-18,44.444444444
2014,HU,Hungary,3,19-64,37.764350453
2014,HU,Hungary,4,65+,29.365079365
2014,IE,Ireland,1,0-4,14.285714286
2014,IE,Ireland,2,5-18,50.000000000
2014,IE,Ireland,3,19-64,12.903225806
2014,IE,Ireland,4,65+,4.716981132
2014,LT,Lithuania,1,0-4,0.000000000
2014,LT,Lithuania,3,19-64,50.000000000
2014,LT,Lithuania,4,65+,17.647058824
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,0.000000000
2014,LU,Luxembourg,4,65+,6.451612903
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,2,5-18,0.000000000
2014,MT,Malta,3,19-64,25.000000000
2014,MT,Malta,4,65+,5.882352941
2014,NL,Netherlands,1,0-4,33.333333333
2014,NL,Netherlands,2,5-18,0.000000000
2014,NL,Netherlands,3,19-64,7.262569832
2014,NL,Netherlands,4,65+,3.258655804
2014,NO,Norway,1,0-4,0.000000000
2014,NO,Norway,2,5-18,0.000000000
2014,NO,Norway,3,19-64,6.153846154
2014,NO,Norway,4,65+,5.978260870
2014,PL,Poland,1,0-4,0.000000000
2014,PL,Poland,2,5-18,0.000000000
2014,PL,Poland,3,19-64,31.460674157
2014,PL,Poland,4,65+,25.842696629
2014,PT,Portugal,1,0-4,20.000000000
2014,PT,Portugal,2,5-18,16.666666667
2014,PT,Portugal,3,19-64,23.437500000
2014,PT,Portugal,4,65+,21.983471074
2014,RO,Romania,1,0-4,63.636363636
2014,RO,Romania,2,5-18,100.000000000
2014,RO,Romania,3,19-64,65.217391304
2014,RO,Romania,4,65+,44.117647059
2014,SE,Sweden,1,0-4,0.000000000
2014,SE,Sweden,2,5-18,0.000000000
2014,SE,Sweden,3,19-64,12.643678161
2014,SE,Sweden,4,65+,5.806451613
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,3,19-64,46.153846154
2014,SI,Slovenia,4,65+,23.943661972
2014,SK,Slovakia,1,0-4,8.333333333
2014,SK,Slovakia,2,5-18,37.500000000
2014,SK,Slovakia,3,19-64,41.322314050
2014,SK,Slovakia,4,65+,38.532110092
2014,UK,United Kingdom,1,0-4,8.333333333
2014,UK,United Kingdom,2,5-18,14.285714286
2014,UK,United Kingdom,3,19-64,10.687022901
2014,UK,United Kingdom,4,65+,4.629629630
2015,AT,Austria,1,0-4,33.333333333
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,19.545454545
2015,AT,Austria,4,65+,8.571428571
2015,BE,Belgium,1,0-4,14.285714286
2015,BE,Belgium,2,5-18,0.000000000
2015,BE,Belgium,3,19-64,0.000000000
2015,BE,Belgium,4,65+,4.712041885
2015,BG,Bulgaria,1,0-4,0.000000000
2015,BG,Bulgaria,2,5-18,50.000000000
2015,BG,Bulgaria,3,19-64,29.411764706
2015,BG,Bulgaria,4,65+,21.428571429
2015,CY,Cyprus,1,0-4,50.000000000
2015,CY,Cyprus,2,5-18,0.000000000
2015,CY,Cyprus,3,19-64,33.333333333
2015,CY,Cyprus,4,65+,11.764705882
2015,CZ,Czechia,1,0-4,0.000000000
2015,CZ,Czechia,2,5-18,0.000000000
2015,CZ,Czechia,3,19-64,12.080536913
2015,CZ,Czechia,4,65+,10.097719870
2015,DE,Germany,1,0-4,28.571428571
2015,DE,Germany,2,5-18,25.000000000
2015,DE,Germany,3,19-64,23.018867925
2015,DE,Germany,4,65+,11.366906475
2015,DK,Denmark,1,0-4,0.000000000
2015,DK,Denmark,2,5-18,37.500000000
2015,DK,Denmark,3,19-64,7.070707071
2015,DK,Denmark,4,65+,3.048780488
2015,ES,Spain,1,0-4,17.241379310
2015,ES,Spain,2,5-18,21.428571429
2015,ES,Spain,3,19-64,29.042904290
2015,ES,Spain,4,65+,19.391634981
2015,FI,Finland,1,0-4,0.000000000
2015,FI,Finland,2,5-18,50.000000000
2015,FI,Finland,3,19-64,10.000000000
2015,FI,Finland,4,65+,2.745098039
2015,FR,France,1,0-4,22.222222222
2015,FR,France,2,5-18,10.000000000
2015,FR,France,3,19-64,22.857142857
2015,FR,France,4,65+,14.285714286
2015,HR,Croatia,1,0-4,11.111111111
2015,HR,Croatia,2,5-18,83.333333333
2015,HR,Croatia,3,19-64,47.413793103
2015,HR,Croatia,4,65+,30.327868852
2015,HU,Hungary,1,0-4,42.307692308
2015,HU,Hungary,2,5-18,42.857142857
2015,HU,Hungary,3,19-64,40.175953079
2015,HU,Hungary,4,65+,31.362467866
2015,IE,Ireland,1,0-4,25.000000000
2015,IE,Ireland,2,5-18,33.333333333
2015,IE,Ireland,3,19-64,8.955223881
2015,IE,Ireland,4,65+,8.264462810
2015,IT,Italy,1,0-4,11.764705882
2015,IT,Italy,2,5-18,41.176470588
2015,IT,Italy,3,19-64,29.326923077
2015,IT,Italy,4,65+,17.249417249
2015,LT,Lithuania,3,19-64,15.789473684
2015,LT,Lithuania,4,65+,36.363636364
2015,LU,Luxembourg,3,19-64,0.000000000
2015,LU,Luxembourg,4,65+,11.111111111
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,18.181818182
2015,MT,Malta,4,65+,15.384615385
2015,NL,Netherlands,1,0-4,0.000000000
2015,NL,Netherlands,2,5-18,0.000000000
2015,NL,Netherlands,3,19-64,6.153846154
2015,NL,Netherlands,4,65+,3.151260504
2015,NO,Norway,1,0-4,0.000000000
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,7.692307692
2015,NO,Norway,4,65+,5.194805195
2015,PL,Poland,1,0-4,12.500000000
2015,PL,Poland,2,5-18,28.571428571
2015,PL,Poland,3,19-64,44.531250000
2015,PL,Poland,4,65+,30.630630631
2015,PT,Portugal,1,0-4,5.555555556
2015,PT,Portugal,2,5-18,18.750000000
2015,PT,Portugal,3,19-64,24.484536082
2015,PT,Portugal,4,65+,17.639257294
2015,RO,Romania,1,0-4,33.333333333
2015,RO,Romania,2,5-18,0.000000000
2015,RO,Romania,3,19-64,66.037735849
2015,RO,Romania,4,65+,71.428571429
2015,SE,Sweden,1,0-4,11.111111111
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,11.904761905
2015,SE,Sweden,4,65+,5.136986301
2015,SI,Slovenia,1,0-4,0.000000000
2015,SI,Slovenia,2,5-18,0.000000000
2015,SI,Slovenia,3,19-64,16.279069767
2015,SI,Slovenia,4,65+,16.304347826
2015,SK,Slovakia,1,0-4,37.500000000
2015,SK,Slovakia,2,5-18,44.444444444
2015,SK,Slovakia,3,19-64,57.857142857
2015,SK,Slovakia,4,65+,45.714285714
2015,UK,United Kingdom,1,0-4,0.000000000
2015,UK,United Kingdom,2,5-18,0.000000000
2015,UK,United Kingdom,3,19-64,4.580152672
2015,UK,United Kingdom,4,65+,1.754385965
2016,AT,Austria,1,0-4,0.000000000
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,18.894009217
2016,AT,Austria,4,65+,10.515021459
2016,BE,Belgium,1,0-4,11.111111111
2016,BE,Belgium,2,5-18,0.000000000
2016,BE,Belgium,3,19-64,17.525773196
2016,BE,Belgium,4,65+,6.410256410
2016,BG,Bulgaria,1,0-4,50.000000000
2016,BG,Bulgaria,3,19-64,44.000000000
2016,BG,Bulgaria,4,65+,17.857142857
2016,CY,Cyprus,1,0-4,50.000000000
2016,CY,Cyprus,2,5-18,0.000000000
2016,CY,Cyprus,3,19-64,26.666666667
2016,CY,Cyprus,4,65+,17.073170732
2016,CZ,Czechia,1,0-4,0.000000000
2016,CZ,Czechia,2,5-18,25.000000000
2016,CZ,Czechia,3,19-64,14.102564103
2016,CZ,Czechia,4,65+,5.802047782
2016,DE,Germany,1,0-4,14.285714286
2016,DE,Germany,2,5-18,28.571428571
2016,DE,Germany,3,19-64,19.329896907
2016,DE,Germany,4,65+,12.549019608
2016,DK,Denmark,1,0-4,10.000000000
2016,DK,Denmark,2,5-18,11.111111111
2016,DK,Denmark,3,19-64,3.478260870
2016,DK,Denmark,4,65+,1.543209877
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,36.842105263
2016,EE,Estonia,4,65+,11.764705882
2016,ES,Spain,1,0-4,11.764705882
2016,ES,Spain,2,5-18,5.882352941
2016,ES,Spain,3,19-64,29.351535836
2016,ES,Spain,4,65+,17.857142857
2016,FI,Finland,1,0-4,0.000000000
2016,FI,Finland,2,5-18,0.000000000
2016,FI,Finland,3,19-64,9.722222222
2016,FI,Finland,4,65+,5.072463768
2016,FR,France,1,0-4,18.750000000
2016,FR,France,2,5-18,16.129032258
2016,FR,France,3,19-64,18.952618454
2016,FR,France,4,65+,12.780487805
2016,HR,Croatia,1,0-4,60.000000000
2016,HR,Croatia,2,5-18,60.000000000
2016,HR,Croatia,3,19-64,42.718446602
2016,HR,Croatia,4,65+,38.805970149
2016,HU,Hungary,1,0-4,22.580645161
2016,HU,Hungary,2,5-18,44.444444444
2016,HU,Hungary,3,19-64,35.347432024
2016,HU,Hungary,4,65+,32.065217391
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,10.144927536
2016,IE,Ireland,4,65+,5.031446541
2016,IT,Italy,1,0-4,25.806451613
2016,IT,Italy,2,5-18,42.857142857
2016,IT,Italy,3,19-64,25.909090909
2016,IT,Italy,4,65+,17.187500000
2016,LT,Lithuania,1,0-4,0.000000000
2016,LT,Lithuania,3,19-64,31.818181818
2016,LT,Lithuania,4,65+,10.000000000
2016,LU,Luxembourg,2,5-18,0.000000000
2016,LU,Luxembourg,3,19-64,8.333333333
2016,LU,Luxembourg,4,65+,5.555555556
2016,MT,Malta,2,5-18,0.000000000
2016,MT,Malta,3,19-64,23.076923077
2016,MT,Malta,4,65+,7.692307692
2016,NL,Netherlands,1,0-4,25.000000000
2016,NL,Netherlands,2,5-18,0.000000000
2016,NL,Netherlands,3,19-64,6.285714286
2016,NL,Netherlands,4,65+,3.426124197
2016,NO,Norway,1,0-4,0.000000000
2016,NO,Norway,2,5-18,0.000000000
2016,NO,Norway,3,19-64,10.344827586
2016,NO,Norway,4,65+,5.454545455
2016,PL,Poland,1,0-4,17.647058824
2016,PL,Poland,2,5-18,37.500000000
2016,PL,Poland,3,19-64,30.386740331
2016,PL,Poland,4,65+,22.513089005
2016,PT,Portugal,1,0-4,9.523809524
2016,PT,Portugal,2,5-18,7.142857143
2016,PT,Portugal,3,19-64,23.857868020
2016,PT,Portugal,4,65+,17.293233083
2016,RO,Romania,1,0-4,60.000000000
2016,RO,Romania,2,5-18,100.000000000
2016,RO,Romania,3,19-64,55.813953488
2016,RO,Romania,4,65+,42.857142857
2016,SE,Sweden,1,0-4,85.714285714
2016,SE,Sweden,2,5-18,33.333333333
2016,SE,Sweden,3,19-64,10.869565217
2016,SE,Sweden,4,65+,9.289617486
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,30.188679245
2016,SI,Slovenia,4,65+,13.636363636
2016,SK,Slovakia,1,0-4,33.333333333
2016,SK,Slovakia,2,5-18,20.000000000
2016,SK,Slovakia,3,19-64,42.424242424
2016,SK,Slovakia,4,65+,44.000000000
2016,UK,United Kingdom,1,0-4,5.263157895
2016,UK,United Kingdom,2,5-18,5.714285714
2016,UK,United Kingdom,3,19-64,8.540925267
2016,UK,United Kingdom,4,65+,3.782668501
2017,AT,Austria,1,0-4,33.333333333
2017,AT,Austria,2,5-18,25.000000000
2017,AT,Austria,3,19-64,19.090909091
2017,AT,Austria,4,65+,11.445783133
2017,BE,Belgium,1,0-4,0.000000000
2017,BE,Belgium,2,5-18,12.500000000
2017,BE,Belgium,3,19-64,14.166666667
2017,BE,Belgium,4,65+,4.807692308
2017,BG,Bulgaria,1,0-4,0.000000000
2017,BG,Bulgaria,2,5-18,66.666666667
2017,BG,Bulgaria,3,19-64,31.250000000
2017,BG,Bulgaria,4,65+,17.647058824
2017,CY,Cyprus,3,19-64,21.052631579
2017,CY,Cyprus,4,65+,13.793103448
2017,CZ,Czechia,1,0-4,20.000000000
2017,CZ,Czechia,2,5-18,50.000000000
2017,CZ,Czechia,3,19-64,18.110236220
2017,CZ,Czechia,4,65+,12.727272727
2017,DE,Germany,1,0-4,20.000000000
2017,DE,Germany,2,5-18,14.285714286
2017,DE,Germany,3,19-64,20.860215054
2017,DE,Germany,4,65+,9.787234043
2017,DK,Denmark,1,0-4,14.285714286
2017,DK,Denmark,2,5-18,0.000000000
2017,DK,Denmark,3,19-64,3.669724771
2017,DK,Denmark,4,65+,1.933701657
2017,EE,Estonia,1,0-4,100.000000000
2017,EE,Estonia,2,5-18,0.000000000
2017,EE,Estonia,3,19-64,9.090909091
2017,EE,Estonia,4,65+,6.451612903
2017,ES,Spain,1,0-4,3.333333333
2017,ES,Spain,2,5-18,16.666666667
2017,ES,Spain,3,19-64,24.333333333
2017,ES,Spain,4,65+,15.799614644
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,0.000000000
2017,FI,Finland,3,19-64,10.000000000
2017,FI,Finland,4,65+,5.414012739
2017,FR,France,1,0-4,28.571428571
2017,FR,France,2,5-18,8.333333333
2017,FR,France,3,19-64,19.690576653
2017,FR,France,4,65+,9.518828452
2017,HR,Croatia,1,0-4,46.153846154
2017,HR,Croatia,2,5-18,20.000000000
2017,HR,Croatia,3,19-64,31.730769231
2017,HR,Croatia,4,65+,27.678571429
2017,HU,Hungary,1,0-4,26.086956522
2017,HU,Hungary,2,5-18,83.333333333
2017,HU,Hungary,3,19-64,40.397350993
2017,HU,Hungary,4,65+,33.582089552
2017,IE,Ireland,1,0-4,11.111111111
2017,IE,Ireland,2,5-18,50.000000000
2017,IE,Ireland,3,19-64,15.957446809
2017,IE,Ireland,4,65+,4.918032787
2017,IT,Italy,1,0-4,16.666666667
2017,IT,Italy,2,5-18,16.666666667
2017,IT,Italy,3,19-64,26.062322946
2017,IT,Italy,4,65+,16.463414634
2017,LT,Lithuania,2,5-18,0.000000000
2017,LT,Lithuania,3,19-64,37.500000000
2017,LT,Lithuania,4,65+,18.518518519
2017,LU,Luxembourg,3,19-64,10.000000000
2017,LU,Luxembourg,4,65+,11.111111111
2017,MT,Malta,1,0-4,0.000000000
2017,MT,Malta,3,19-64,25.000000000
2017,MT,Malta,4,65+,4.545454545
2017,NL,Netherlands,1,0-4,10.000000000
2017,NL,Netherlands,2,5-18,11.111111111
2017,NL,Netherlands,3,19-64,6.250000000
2017,NL,Netherlands,4,65+,3.619047619
2017,NO,Norway,1,0-4,0.000000000
2017,NO,Norway,2,5-18,0.000000000
2017,NO,Norway,3,19-64,4.347826087
2017,NO,Norway,4,65+,3.225806452
2017,PL,Poland,1,0-4,17.647058824
2017,PL,Poland,2,5-18,30.000000000
2017,PL,Poland,3,19-64,31.818181818
2017,PL,Poland,4,65+,17.368421053
2017,PT,Portugal,1,0-4,18.750000000
2017,PT,Portugal,2,5-18,20.000000000
2017,PT,Portugal,3,19-64,22.395833333
2017,PT,Portugal,4,65+,16.416040100
2017,RO,Romania,1,0-4,0.000000000
2017,RO,Romania,2,5-18,50.000000000
2017,RO,Romania,3,19-64,62.121212121
2017,RO,Romania,4,65+,68.333333333
2017,SE,Sweden,1,0-4,0.000000000
2017,SE,Sweden,2,5-18,22.222222222
2017,SE,Sweden,3,19-64,9.345794393
2017,SE,Sweden,4,65+,8.641975309
2017,SI,Slovenia,1,0-4,0.000000000
2017,SI,Slovenia,2,5-18,0.000000000
2017,SI,Slovenia,3,19-64,30.303030303
2017,SI,Slovenia,4,65+,14.432989691
2017,SK,Slovakia,1,0-4,50.000000000
2017,SK,Slovakia,2,5-18,75.000000000
2017,SK,Slovakia,3,19-64,50.574712644
2017,SK,Slovakia,4,65+,42.268041237
2017,UK,United Kingdom,1,0-4,4.166666667
2017,UK,United Kingdom,2,5-18,4.166666667
2017,UK,United Kingdom,3,19-64,9.222661397
2017,UK,United Kingdom,4,65+,4.415584416
2018,AT,Austria,1,0-4,0.000000000
2018,AT,Austria,3,19-64,18.552036199
2018,AT,Austria,4,65+,10.495049505
2018,BE,Belgium,1,0-4,0.000000000
2018,BE,Belgium,2,5-18,66.666666667
2018,BE,Belgium,3,19-64,10.666666667
2018,BE,Belgium,4,65+,4.147465438
2018,BG,Bulgaria,1,0-4,25.000000000
2018,BG,Bulgaria,3,19-64,28.205128205
2018,BG,Bulgaria,4,65+,25.581395349
2018,CY,Cyprus,1,0-4,33.333333333
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,18.750000000
2018,CY,Cyprus,4,65+,6.250000000
2018,CZ,Czechia,1,0-4,0.000000000
2018,CZ,Czechia,2,5-18,11.111111111
2018,CZ,Czechia,3,19-64,21.546961326
2018,CZ,Czechia,4,65+,16.814159292
2018,DE,Germany,1,0-4,0.000000000
2018,DE,Germany,2,5-18,0.000000000
2018,DE,Germany,3,19-64,19.058823529
2018,DE,Germany,4,65+,10.029717682
2018,DK,Denmark,1,0-4,0.000000000
2018,DK,Denmark,2,5-18,50.000000000
2018,DK,Denmark,3,19-64,11.111111111
2018,DK,Denmark,4,65+,3.636363636
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,2,5-18,0.000000000
2018,EE,Estonia,3,19-64,14.285714286
