Time,RegionCode,RegionName,CategoryIndex,Category,Value
2009,DK,Denmark,4,65+,37.142857143
2009,EE,Estonia,1,0-4,0.000000000
2009,EE,Estonia,3,19-64,40.000000000
2009,EE,Estonia,4,65+,57.142857143
2009,ES,Spain,1,0-4,21.126760563
2009,ES,Spain,2,5-18,33.333333333
2009,ES,Spain,3,19-64,50.220264317
2009,ES,Spain,4,65+,43.209876543
2009,FR,France,1,0-4,2.325581395
2009,FR,France,2,5-18,0.000000000
2009,FR,France,3,19-64,20.825147348
2009,FR,France,4,65+,17.189631651
2009,HU,Hungary,1,0-4,9.090909091
2009,HU,Hungary,2,5-18,16.666666667
2009,HU,Hungary,3,19-64,53.205128205
2009,HU,Hungary,4,65+,51.794871795
2009,IE,Ireland,1,0-4,16.000000000
2009,IE,Ireland,2,5-18,0.000000000
2009,IE,Ireland,3,19-64,30.000000000
2009,IE,Ireland,4,65+,41.134751773
2009,IS,Iceland,1,0-4,0.000000000
2009,IS,Iceland,3,19-64,36.363636364
2009,IS,Iceland,4,65+,0.000000000
2009,IT,Italy,1,0-4,0.000000000
2009,IT,Italy,3,19-64,54.166666667
2009,IT,Italy,4,65+,54.022988506
2009,LT,Lithuania,1,0-4,20.000000000
2009,LT,Lithuania,3,19-64,70.000000000
2009,LT,Lithuania,4,65+,43.750000000
2009,LU,Luxembourg,1,0-4,0.000000000
2009,LU,Luxembourg,3,19-64,22.222222222
2009,LU,Luxembourg,4,65+,31.818181818
2009,LV,Latvia,1,0-4,0.000000000
2009,LV,Latvia,3,19-64,33.333333333
2009,LV,Latvia,4,65+,53.846153846
2009,NL,Netherlands,1,0-4,0.000000000
2009,NL,Netherlands,2,5-18,0.000000000
2009,NL,Netherlands,3,19-64,38.983050847
2009,NL,Netherlands,4,65+,30.172413793
2009,NO,Norway,3,19-64,40.322580645
2009,NO,Norway,4,65+,34.210526316
2009,PL,Poland,1,0-4,0.000000000
2009,PL,Poland,2,5-18,0.000000000
2009,PL,Poland,3,19-64,35.384615385
2009,PL,Poland,4,65+,42.682926829
2009,PT,Portugal,1,0-4,18.750000000
2009,PT,Portugal,2,5-18,0.000000000
2009,PT,Portugal,3,19-64,32.786885246
2009,PT,Portugal,4,65+,36.594202899
2009,SI,Slovenia,1,0-4,14.285714286
2009,SI,Slovenia,3,19-64,55.000000000
2009,SI,Slovenia,4,65+,40.000000000
2009,UK,United Kingdom,1,0-4,16.666666667
2009,UK,United Kingdom,3,19-64,50.000000000
2009,UK,United Kingdom,4,65+,35.714285714
2010,AT,Austria,1,0-4,9.090909091
2010,AT,Austria,2,5-18,0.000000000
2010,AT,Austria,3,19-64,29.213483146
2010,AT,Austria,4,65+,34.597156398
2010,BE,Belgium,1,0-4,0.000000000
2010,BE,Belgium,3,19-64,18.181818182
2010,BE,Belgium,4,65+,18.400000000
2010,BG,Bulgaria,1,0-4,0.000000000
2010,BG,Bulgaria,2,5-18,0.000000000
2010,BG,Bulgaria,3,19-64,48.571428571
2010,BG,Bulgaria,4,65+,42.105263158
2010,CY,Cyprus,1,0-4,100.000000000
2010,CY,Cyprus,2,5-18,0.000000000
2010,CY,Cyprus,3,19-64,23.529411765
2010,CY,Cyprus,4,65+,19.444444444
2010,CZ,Czechia,1,0-4,26.086956522
2010,CZ,Czechia,2,5-18,50.000000000
2010,CZ,Czechia,3,19-64,52.036199095
2010,CZ,Czechia,4,65+,46.749226006
2010,DE,Germany,1,0-4,33.333333333
2010,DE,Germany,3,19-64,54.464285714
2010,DE,Germany,4,65+,44.542772861
2010,DK,Denmark,2,5-18,0.000000000
2010,DK,Denmark,3,19-64,50.000000000
2010,DK,Denmark,4,65+,29.629629630
2010,EE,Estonia,2,5-18,100.000000000
2010,EE,Estonia,3,19-64,25.000000000
2010,EE,Estonia,4,65+,16.666666667
2010,ES,Spain,1,0-4,29.054054054
2010,ES,Spain,2,5-18,53.846153846
2010,ES,Spain,3,19-64,45.195729537
2010,ES,Spain,4,65+,41.520467836
2010,FR,France,1,0-4,6.493506494
2010,FR,France,2,5-18,33.333333333
2010,FR,France,3,19-64,22.379032258
2010,FR,France,4,65+,15.795868773
2010,HR,Croatia,1,0-4,50.000000000
2010,HR,Croatia,2,5-18,0.000000000
2010,HR,Croatia,3,19-64,28.846153846
2010,HR,Croatia,4,65+,30.188679245
2010,HU,Hungary,1,0-4,28.571428571
2010,HU,Hungary,2,5-18,25.000000000
2010,HU,Hungary,3,19-64,52.820512821
2010,HU,Hungary,4,65+,51.282051282
2010,IE,Ireland,1,0-4,18.181818182
2010,IE,Ireland,2,5-18,50.000000000
2010,IE,Ireland,3,19-64,29.702970297
2010,IE,Ireland,4,65+,29.370629371
2010,IT,Italy,1,0-4,27.777777778
2010,IT,Italy,2,5-18,50.000000000
2010,IT,Italy,3,19-64,49.152542373
2010,IT,Italy,4,65+,50.694444444
2010,LT,Lithuania,1,0-4,25.000000000
2010,LT,Lithuania,3,19-64,54.545454545
2010,LT,Lithuania,4,65+,35.714285714
2010,LU,Luxembourg,1,0-4,0.000000000
2010,LU,Luxembourg,2,5-18,0.000000000
2010,LU,Luxembourg,3,19-64,58.333333333
2010,LU,Luxembourg,4,65+,47.368421053
2010,LV,Latvia,1,0-4,0.000000000
2010,LV,Latvia,3,19-64,41.176470588
2010,LV,Latvia,4,65+,68.750000000
2010,NL,Netherlands,1,0-4,6.666666667
2010,NL,Netherlands,2,5-18,50.000000000
2010,NL,Netherlands,3,19-64,38.000000000
2010,NL,Netherlands,4,65+,35.470085470
2010,NO,Norway,1,0-4,16.666666667
2010,NO,Norway,2,5-18,0.000000000
2010,NO,Norway,3,19-64,38.636363636
2010,NO,Norway,4,65+,33.532934132
2010,PL,Poland,1,0-4,7.692307692
2010,PL,Poland,2,5-18,66.666666667
2010,PL,Poland,3,19-64,37.681159420
2010,PL,Poland,4,65+,39.436619718
2010,PT,Portugal,1,0-4,6.250000000
2010,PT,Portugal,2,5-18,0.000000000
2010,PT,Portugal,3,19-64,34.579439252
2010,PT,Portugal,4,65+,43.137254902
2010,SE,Sweden,1,0-4,17.647058824
2010,SE,Sweden,2,5-18,0.000000000
2010,SE,Sweden,3,19-64,11.976047904
2010,SE,Sweden,4,65+,16.666666667
2010,SI,Slovenia,1,0-4,0.000000000
2010,SI,Slovenia,3,19-64,44.444444444
2010,SI,Slovenia,4,65+,43.434343434
2010,UK,United Kingdom,1,0-4,0.000000000
2010,UK,United Kingdom,2,5-18,0.000000000
2010,UK,United Kingdom,3,19-64,18.750000000
2010,UK,United Kingdom,4,65+,52.500000000
2011,AT,Austria,1,0-4,33.333333333
2011,AT,Austria,3,19-64,25.806451613
2011,AT,Austria,4,65+,32.894736842
2011,BE,Belgium,1,0-4,10.714285714
2011,BE,Belgium,2,5-18,0.000000000
2011,BE,Belgium,3,19-64,14.444444444
2011,BE,Belgium,4,65+,20.930232558
2011,BG,Bulgaria,3,19-64,50.000000000
2011,BG,Bulgaria,4,65+,25.000000000
2011,CY,Cyprus,1,0-4,0.000000000
2011,CY,Cyprus,3,19-64,18.750000000
2011,CY,Cyprus,4,65+,30.434782609
2011,CZ,Czechia,1,0-4,23.809523810
2011,CZ,Czechia,2,5-18,50.000000000
2011,CZ,Czechia,3,19-64,50.678733032
2011,CZ,Czechia,4,65+,44.516129032
2011,DE,Germany,1,0-4,6.666666667
2011,DE,Germany,2,5-18,25.000000000
2011,DE,Germany,3,19-64,43.315508021
2011,DE,Germany,4,65+,41.397849462
2011,DK,Denmark,1,0-4,0.000000000
2011,DK,Denmark,3,19-64,15.384615385
2011,DK,Denmark,4,65+,38.709677419
2011,ES,Spain,1,0-4,20.161290323
2011,ES,Spain,2,5-18,11.111111111
2011,ES,Spain,3,19-64,41.696113074
2011,ES,Spain,4,65+,43.373493976
2011,FR,France,1,0-4,8.823529412
2011,FR,France,2,5-18,0.000000000
2011,FR,France,3,19-64,26.196473552
2011,FR,France,4,65+,16.247582205
2011,HR,Croatia,1,0-4,30.769230769
2011,HR,Croatia,2,5-18,100.000000000
2011,HR,Croatia,3,19-64,40.909090909
2011,HR,Croatia,4,65+,29.487179487
2011,HU,Hungary,1,0-4,21.739130435
2011,HU,Hungary,2,5-18,33.333333333
2011,HU,Hungary,3,19-64,52.631578947
2011,HU,Hungary,4,65+,48.484848485
2011,IE,Ireland,1,0-4,11.111111111
2011,IE,Ireland,2,5-18,25.000000000
2011,IE,Ireland,3,19-64,28.750000000
2011,IE,Ireland,4,65+,33.098591549
2011,IT,Italy,1,0-4,29.629629630
2011,IT,Italy,2,5-18,0.000000000
2011,IT,Italy,3,19-64,60.714285714
2011,IT,Italy,4,65+,49.397590361
2011,LT,Lithuania,1,0-4,33.333333333
2011,LT,Lithuania,2,5-18,0.000000000
2011,LT,Lithuania,3,19-64,52.941176471
2011,LT,Lithuania,4,65+,40.740740741
2011,LU,Luxembourg,1,0-4,0.000000000
2011,LU,Luxembourg,3,19-64,55.555555556
2011,LU,Luxembourg,4,65+,41.176470588
2011,LV,Latvia,1,0-4,0.000000000
2011,LV,Latvia,3,19-64,21.428571429
2011,LV,Latvia,4,65+,33.333333333
2011,MT,Malta,1,0-4,0.000000000
2011,MT,Malta,2,5-18,100.000000000
2011,MT,Malta,3,19-64,16.666666667
2011,MT,Malta,4,65+,28.000000000
2011,NL,Netherlands,1,0-4,18.181818182
2011,NL,Netherlands,2,5-18,0.000000000
2011,NL,Netherlands,3,19-64,41.322314050
2011,NL,Netherlands,4,65+,31.782945736
2011,NO,Norway,1,0-4,0.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,30.769230769
2011,NO,Norway,4,65+,19.767441860
2011,PL,Poland,1,0-4,30.769230769
2011,PL,Poland,2,5-18,100.000000000
2011,PL,Poland,3,19-64,48.809523810
2011,PL,Poland,4,65+,49.295774648
2011,PT,Portugal,1,0-4,16.666666667
2011,PT,Portugal,2,5-18,50.000000000
2011,PT,Portugal,3,19-64,37.962962963
2011,PT,Portugal,4,65+,26.829268293
2011,SE,Sweden,1,0-4,13.333333333
2011,SE,Sweden,2,5-18,25.000000000
2011,SE,Sweden,3,19-64,18.378378378
2011,SE,Sweden,4,65+,19.003690037
2011,SI,Slovenia,1,0-4,0.000000000
2011,SI,Slovenia,2,5-18,0.000000000
2011,SI,Slovenia,3,19-64,37.931034483
2011,SI,Slovenia,4,65+,38.202247191
2011,SK,Slovakia,1,0-4,14.285714286
2011,SK,Slovakia,2,5-18,33.333333333
2011,SK,Slovakia,3,19-64,50.000000000
2011,SK,Slovakia,4,65+,55.434782609
2011,UK,United Kingdom,1,0-4,14.285714286
2011,UK,United Kingdom,2,5-18,0.000000000
2011,UK,United Kingdom,3,19-64,5.555555556
2011,UK,United Kingdom,4,65+,20.408163265
2012,AT,Austria,1,0-4,8.333333333
2012,AT,Austria,3,19-64,32.478632479
2012,AT,Austria,4,65+,28.716216216
2012,BE,Belgium,1,0-4,16.666666667
2012,BE,Belgium,2,5-18,0.000000000
2012,BE,Belgium,3,19-64,24.761904762
2012,BE,Belgium,4,65+,25.090909091
2012,BG,Bulgaria,1,0-4,0.000000000
2012,BG,Bulgaria,2,5-18,33.333333333
2012,BG,Bulgaria,3,19-64,46.428571429
2012,BG,Bulgaria,4,65+,40.000000000
2012,CY,Cyprus,1,0-4,20.000000000
2012,CY,Cyprus,3,19-64,9.523809524
2012,CY,Cyprus,4,65+,13.888888889
2012,CZ,Czechia,1,0-4,34.782608696
2012,CZ,Czechia,2,5-18,33.333333333
2012,CZ,Czechia,3,19-64,43.867924528
2012,CZ,Czechia,4,65+,40.882352941
2012,DE,Germany,1,0-4,20.000000000
2012,DE,Germany,3,19-64,37.569060773
2012,DE,Germany,4,65+,35.173824131
2012,DK,Denmark,1,0-4,20.000000000
2012,DK,Denmark,2,5-18,33.333333333
2012,DK,Denmark,3,19-64,29.032258065
2012,DK,Denmark,4,65+,27.397260274
2012,ES,Spain,1,0-4,25.925925926
2012,ES,Spain,2,5-18,57.142857143
2012,ES,Spain,3,19-64,43.529411765
2012,ES,Spain,4,65+,37.453183521
2012,FR,France,1,0-4,7.272727273
2012,FR,France,2,5-18,10.000000000
2012,FR,France,3,19-64,20.530973451
2012,FR,France,4,65+,14.748603352
2012,HR,Croatia,1,0-4,14.285714286
2012,HR,Croatia,2,5-18,60.000000000
2012,HR,Croatia,3,19-64,41.818181818
2012,HR,Croatia,4,65+,36.363636364
2012,HU,Hungary,1,0-4,38.461538462
2012,HU,Hungary,2,5-18,50.000000000
2012,HU,Hungary,3,19-64,63.218390805
2012,HU,Hungary,4,65+,52.490421456
2012,IE,Ireland,1,0-4,25.000000000
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,32.038834951
2012,IE,Ireland,4,65+,33.742331288
2012,LT,Lithuania,1,0-4,50.000000000
2012,LT,Lithuania,3,19-64,54.166666667
2012,LT,Lithuania,4,65+,48.387096774
2012,LU,Luxembourg,3,19-64,7.142857143
2012,LU,Luxembourg,4,65+,29.032258065
2012,LV,Latvia,1,0-4,0.000000000
2012,LV,Latvia,2,5-18,0.000000000
2012,LV,Latvia,3,19-64,32.000000000
2012,LV,Latvia,4,65+,32.000000000
2012,MT,Malta,1,0-4,0.000000000
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,71.428571429
2012,MT,Malta,4,65+,41.666666667
2012,NL,Netherlands,1,0-4,11.111111111
2012,NL,Netherlands,2,5-18,50.000000000
2012,NL,Netherlands,3,19-64,44.444444444
2012,NL,Netherlands,4,65+,27.526132404
2012,NO,Norway,1,0-4,50.000000000
2012,NO,Norway,3,19-64,31.818181818
2012,NO,Norway,4,65+,28.865979381
2012,PL,Poland,1,0-4,33.333333333
2012,PL,Poland,3,19-64,50.000000000
2012,PL,Poland,4,65+,39.622641509
2012,PT,Portugal,1,0-4,11.111111111
2012,PT,Portugal,2,5-18,0.000000000
2012,PT,Portugal,3,19-64,45.263157895
2012,PT,Portugal,4,65+,45.021645022
2012,RO,Romania,1,0-4,40.000000000
2012,RO,Romania,2,5-18,100.000000000
2012,RO,Romania,3,19-64,57.894736842
2012,RO,Romania,4,65+,57.692307692
2012,SE,Sweden,1,0-4,4.166666667
2012,SE,Sweden,2,5-18,0.000000000
2012,SE,Sweden,3,19-64,11.560693642
2012,SE,Sweden,4,65+,16.551724138
2012,SI,Slovenia,1,0-4,0.000000000
2012,SI,Slovenia,3,19-64,30.000000000
2012,SI,Slovenia,4,65+,40.243902439
2012,SK,Slovakia,1,0-4,0.000000000
2012,SK,Slovakia,2,5-18,85.714285714
2012,SK,Slovakia,3,19-64,50.000000000
2012,SK,Slovakia,4,65+,48.780487805
2012,UK,United Kingdom,1,0-4,16.666666667
2012,UK,United Kingdom,2,5-18,0.000000000
2012,UK,United Kingdom,3,19-64,34.210526316
2012,UK,United Kingdom,4,65+,31.578947368
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,0.000000000
2013,AT,Austria,3,19-64,25.781250000
2013,AT,Austria,4,65+,34.059945504
2013,BE,Belgium,1,0-4,20.000000000
2013,BE,Belgium,2,5-18,33.333333333
2013,BE,Belgium,3,19-64,32.692307692
2013,BE,Belgium,4,65+,26.199261993
2013,BG,Bulgaria,1,0-4,100.000000000
2013,BG,Bulgaria,3,19-64,54.545454545
2013,BG,Bulgaria,4,65+,32.558139535
2013,CY,Cyprus,1,0-4,0.000000000
2013,CY,Cyprus,3,19-64,21.428571429
2013,CY,Cyprus,4,65+,36.363636364
2013,CZ,Czechia,1,0-4,23.809523810
2013,CZ,Czechia,2,5-18,16.666666667
2013,CZ,Czechia,3,19-64,42.129629630
2013,CZ,Czechia,4,65+,40.000000000
2013,DE,Germany,1,0-4,8.695652174
2013,DE,Germany,2,5-18,0.000000000
2013,DE,Germany,3,19-64,44.308943089
2013,DE,Germany,4,65+,39.115044248
2013,DK,Denmark,3,19-64,44.444444444
2013,DK,Denmark,4,65+,16.666666667
2013,ES,Spain,1,0-4,30.851063830
2013,ES,Spain,2,5-18,40.000000000
2013,ES,Spain,3,19-64,48.425196850
2013,ES,Spain,4,65+,41.834862385
2013,FR,France,1,0-4,20.000000000
2013,FR,France,2,5-18,40.000000000
2013,FR,France,3,19-64,16.723549488
2013,FR,France,4,65+,12.936344969
2013,HR,Croatia,1,0-4,14.285714286
2013,HR,Croatia,3,19-64,27.586206897
2013,HR,Croatia,4,65+,43.478260870
2013,HU,Hungary,1,0-4,23.529411765
2013,HU,Hungary,2,5-18,45.652173913
2013,HU,Hungary,3,19-64,51.464435146
2013,HU,Hungary,4,65+,54.333333333
2013,IE,Ireland,1,0-4,31.250000000
2013,IE,Ireland,2,5-18,100.000000000
2013,IE,Ireland,3,19-64,28.888888889
2013,IE,Ireland,4,65+,33.136094675
2013,IT,Italy,1,0-4,42.857142857
2013,IT,Italy,2,5-18,0.000000000
2013,IT,Italy,3,19-64,35.526315789
2013,IT,Italy,4,65+,49.407114625
2013,LT,Lithuania,3,19-64,76.923076923
2013,LT,Lithuania,4,65+,45.161290323
2013,LU,Luxembourg,3,19-64,45.454545455
2013,LU,Luxembourg,4,65+,20.000000000
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,3,19-64,69.565217391
2013,LV,Latvia,4,65+,58.620689655
2013,MT,Malta,1,0-4,0.000000000
2013,MT,Malta,3,19-64,25.000000000
2013,MT,Malta,4,65+,32.000000000
2013,NL,Netherlands,1,0-4,4.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,43.846153846
2013,NL,Netherlands,4,65+,28.971962617
2013,NO,Norway,1,0-4,50.000000000
2013,NO,Norway,3,19-64,26.086956522
2013,NO,Norway,4,65+,26.666666667
2013,PL,Poland,1,0-4,22.222222222
2013,PL,Poland,2,5-18,0.000000000
2013,PL,Poland,3,19-64,41.558441558
2013,PL,Poland,4,65+,51.041666667
2013,PT,Portugal,1,0-4,28.000000000
2013,PT,Portugal,2,5-18,25.000000000
2013,PT,Portugal,3,19-64,32.846715328
2013,PT,Portugal,4,65+,39.893617021
2013,RO,Romania,1,0-4,0.000000000
2013,RO,Romania,2,5-18,0.000000000
2013,RO,Romania,3,19-64,69.767441860
2013,RO,Romania,4,65+,48.275862069
2013,SE,Sweden,1,0-4,6.666666667
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,14.728682171
2013,SE,Sweden,4,65+,17.211328976
2013,SI,Slovenia,1,0-4,22.222222222
2013,SI,Slovenia,3,19-64,28.260869565
2013,SI,Slovenia,4,65+,35.164835165
2013,SK,Slovakia,1,0-4,100.000000000
2013,SK,Slovakia,2,5-18,50.000000000
2013,SK,Slovakia,3,19-64,63.953488372
2013,SK,Slovakia,4,65+,52.500000000
2013,UK,United Kingdom,1,0-4,11.764705882
2013,UK,United Kingdom,3,19-64,36.000000000
2013,UK,United Kingdom,4,65+,32.978723404
2014,AT,Austria,1,0-4,33.333333333
2014,AT,Austria,3,19-64,38.181818182
2014,AT,Austria,4,65+,36.754966887
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,18.181818182
2014,BE,Belgium,4,65+,26.495726496
2014,BG,Bulgaria,1,0-4,14.285714286
2014,BG,Bulgaria,2,5-18,0.000000000
2014,BG,Bulgaria,3,19-64,40.816326531
2014,BG,Bulgaria,4,65+,44.444444444
2014,CY,Cyprus,1,0-4,66.666666667
2014,CY,Cyprus,3,19-64,15.384615385
2014,CY,Cyprus,4,65+,14.285714286
2014,CZ,Czechia,1,0-4,29.032258065
2014,CZ,Czechia,2,5-18,57.142857143
2014,CZ,Czechia,3,19-64,41.279069767
2014,CZ,Czechia,4,65+,37.777777778
2014,DE,Germany,1,0-4,4.347826087
2014,DE,Germany,2,5-18,40.000000000
2014,DE,Germany,3,19-64,40.723981900
2014,DE,Germany,4,65+,32.110091743
2014,DK,Denmark,1,0-4,0.000000000
2014,DK,Denmark,3,19-64,27.272727273
2014,DK,Denmark,4,65+,31.914893617
2014,ES,Spain,1,0-4,26.506024096
2014,ES,Spain,2,5-18,5.000000000
2014,ES,Spain,3,19-64,41.304347826
2014,ES,Spain,4,65+,40.609137056
2014,FR,France,1,0-4,12.068965517
2014,FR,France,2,5-18,36.363636364
2014,FR,France,3,19-64,16.197183099
2014,FR,France,4,65+,11.996066863
2014,HR,Croatia,1,0-4,16.666666667
2014,HR,Croatia,2,5-18,100.000000000
2014,HR,Croatia,3,19-64,43.181818182
2014,HR,Croatia,4,65+,30.232558140
2014,HU,Hungary,1,0-4,10.714285714
2014,HU,Hungary,2,5-18,22.222222222
2014,HU,Hungary,3,19-64,54.000000000
2014,HU,Hungary,4,65+,50.537634409
2014,IE,Ireland,1,0-4,25.000000000
2014,IE,Ireland,2,5-18,50.000000000
2014,IE,Ireland,3,19-64,35.632183908
2014,IE,Ireland,4,65+,29.508196721
2014,LT,Lithuania,1,0-4,0.000000000
2014,LT,Lithuania,3,19-64,23.529411765
2014,LT,Lithuania,4,65+,32.608695652
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,35.714285714
2014,LU,Luxembourg,4,65+,35.000000000
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,3,19-64,0.000000000
2014,MT,Malta,4,65+,41.176470588
2014,NL,Netherlands,1,0-4,0.000000000
2014,NL,Netherlands,2,5-18,40.000000000
2014,NL,Netherlands,3,19-64,37.142857143
2014,NL,Netherlands,4,65+,27.272727273
2014,NO,Norway,1,0-4,20.000000000
2014,NO,Norway,2,5-18,50.000000000
2014,NO,Norway,3,19-64,25.000000000
2014,NO,Norway,4,65+,19.211822660
2014,PL,Poland,1,0-4,0.000000000
2014,PL,Poland,3,19-64,34.375000000
2014,PL,Poland,4,65+,55.844155844
2014,PT,Portugal,1,0-4,27.777777778
2014,PT,Portugal,2,5-18,0.000000000
2014,PT,Portugal,3,19-64,29.251700680
2014,PT,Portugal,4,65+,35.805626598
2014,RO,Romania,3,19-64,86.666666667
2014,RO,Romania,4,65+,72.222222222
2014,SE,Sweden,1,0-4,13.043478261
2014,SE,Sweden,2,5-18,0.000000000
2014,SE,Sweden,3,19-64,12.500000000
2014,SE,Sweden,4,65+,16.817359855
2014,SI,Slovenia,1,0-4,16.666666667
2014,SI,Slovenia,3,19-64,42.105263158
2014,SI,Slovenia,4,65+,34.666666667
2014,SK,Slovakia,1,0-4,40.000000000
2014,SK,Slovakia,2,5-18,40.000000000
2014,SK,Slovakia,3,19-64,41.732283465
2014,SK,Slovakia,4,65+,40.336134454
2015,AT,Austria,1,0-4,20.000000000
2015,AT,Austria,3,19-64,39.200000000
2015,AT,Austria,4,65+,32.240437158
2015,BE,Belgium,1,0-4,12.500000000
2015,BE,Belgium,3,19-64,12.727272727
2015,BE,Belgium,4,65+,13.483146067
2015,BG,Bulgaria,1,0-4,33.333333333
2015,BG,Bulgaria,2,5-18,100.000000000
2015,BG,Bulgaria,3,19-64,42.105263158
2015,BG,Bulgaria,4,65+,38.636363636
2015,CY,Cyprus,1,0-4,100.000000000
2015,CY,Cyprus,2,5-18,0.000000000
2015,CY,Cyprus,3,19-64,9.090909091
2015,CY,Cyprus,4,65+,8.571428571
2015,CZ,Czechia,1,0-4,22.727272727
2015,CZ,Czechia,2,5-18,100.000000000
2015,CZ,Czechia,3,19-64,40.322580645
2015,CZ,Czechia,4,65+,38.622754491
2015,DE,Germany,1,0-4,13.043478261
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,34.868421053
2015,DE,Germany,4,65+,29.844559585
2015,DK,Denmark,1,0-4,0.000000000
2015,DK,Denmark,2,5-18,0.000000000
2015,DK,Denmark,3,19-64,44.444444444
2015,DK,Denmark,4,65+,24.000000000
2015,EE,Estonia,1,0-4,25.000000000
2015,EE,Estonia,3,19-64,25.000000000
2015,EE,Estonia,4,65+,28.571428571
2015,ES,Spain,1,0-4,27.472527473
2015,ES,Spain,2,5-18,22.222222222
2015,ES,Spain,3,19-64,42.148760331
2015,ES,Spain,4,65+,41.245791246
2015,FR,France,1,0-4,10.204081633
2015,FR,France,2,5-18,22.222222222
2015,FR,France,3,19-64,14.442013129
2015,FR,France,4,65+,10.481099656
2015,HR,Croatia,1,0-4,21.428571429
2015,HR,Croatia,3,19-64,37.142857143
2015,HR,Croatia,4,65+,36.440677966
2015,HU,Hungary,1,0-4,44.444444444
2015,HU,Hungary,2,5-18,0.000000000
2015,HU,Hungary,3,19-64,49.626865672
2015,HU,Hungary,4,65+,43.341404358
2015,IE,Ireland,1,0-4,25.925925926
2015,IE,Ireland,2,5-18,25.000000000
2015,IE,Ireland,3,19-64,30.263157895
2015,IE,Ireland,4,65+,27.272727273
2015,IS,Iceland,1,0-4,0.000000000
2015,IS,Iceland,3,19-64,25.000000000
2015,IS,Iceland,4,65+,12.500000000
2015,IT,Italy,1,0-4,37.704918033
2015,IT,Italy,2,5-18,28.571428571
2015,IT,Italy,3,19-64,46.969696970
2015,IT,Italy,4,65+,51.739130435
2015,LT,Lithuania,1,0-4,0.000000000
2015,LT,Lithuania,3,19-64,50.000000000
2015,LT,Lithuania,4,65+,44.444444444
2015,LU,Luxembourg,1,0-4,0.000000000
2015,LU,Luxembourg,3,19-64,33.333333333
2015,LU,Luxembourg,4,65+,7.500000000
2015,LV,Latvia,1,0-4,0.000000000
2015,LV,Latvia,2,5-18,50.000000000
2015,LV,Latvia,3,19-64,37.500000000
2015,LV,Latvia,4,65+,45.833333333
2015,MT,Malta,3,19-64,12.500000000
2015,MT,Malta,4,65+,33.333333333
2015,NL,Netherlands,1,0-4,12.000000000
2015,NL,Netherlands,2,5-18,25.000000000
2015,NL,Netherlands,3,19-64,26.470588235
2015,NL,Netherlands,4,65+,22.033898305
2015,NO,Norway,1,0-4,14.285714286
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,7.142857143
2015,NO,Norway,4,65+,10.714285714
2015,PL,Poland,1,0-4,21.052631579
2015,PL,Poland,2,5-18,20.000000000
2015,PL,Poland,3,19-64,45.911949686
2015,PL,Poland,4,65+,49.756097561
2015,PT,Portugal,1,0-4,19.512195122
2015,PT,Portugal,2,5-18,50.000000000
2015,PT,Portugal,3,19-64,36.842105263
2015,PT,Portugal,4,65+,32.874354561
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,3,19-64,6.400000000
2015,SE,Sweden,4,65+,15.011547344
2015,SI,Slovenia,1,0-4,25.000000000
2015,SI,Slovenia,2,5-18,50.000000000
2015,SI,Slovenia,3,19-64,32.558139535
2015,SI,Slovenia,4,65+,32.142857143
2015,SK,Slovakia,1,0-4,50.000000000
2015,SK,Slovakia,2,5-18,0.000000000
2015,SK,Slovakia,3,19-64,48.039215686
2015,SK,Slovakia,4,65+,50.400000000
2016,AT,Austria,1,0-4,22.222222222
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,37.719298246
2016,AT,Austria,4,65+,32.298136646
2016,BE,Belgium,1,0-4,23.529411765
2016,BE,Belgium,3,19-64,13.114754098
2016,BE,Belgium,4,65+,24.607329843
2016,BG,Bulgaria,1,0-4,42.857142857
2016,BG,Bulgaria,3,19-64,48.571428571
2016,BG,Bulgaria,4,65+,51.020408163
2016,CY,Cyprus,1,0-4,0.000000000
2016,CY,Cyprus,2,5-18,100.000000000
2016,CY,Cyprus,3,19-64,22.222222222
2016,CY,Cyprus,4,65+,23.809523810
2016,CZ,Czechia,1,0-4,41.176470588
2016,CZ,Czechia,2,5-18,0.000000000
2016,CZ,Czechia,3,19-64,40.476190476
2016,CZ,Czechia,4,65+,35.692307692
2016,DE,Germany,1,0-4,0.000000000
2016,DE,Germany,2,5-18,0.000000000
