Time,RegionCode,RegionName,CategoryIndex,Category,Value
2012,BG,Bulgaria,1,0-4,50.000000000
2012,BG,Bulgaria,2,5-18,100.000000000
2012,BG,Bulgaria,3,19-64,71.428571429
2012,BG,Bulgaria,4,65+,75.000000000
2012,CY,Cyprus,1,0-4,0.000000000
2012,CY,Cyprus,3,19-64,0.000000000
2012,CY,Cyprus,4,65+,0.000000000
2012,CZ,Czechia,1,0-4,0.000000000
2012,CZ,Czechia,2,5-18,100.000000000
2012,CZ,Czechia,3,19-64,67.441860465
2012,CZ,Czechia,4,65+,71.538461538
2012,DE,Germany,1,0-4,25.000000000
2012,DE,Germany,2,5-18,0.000000000
2012,DE,Germany,3,19-64,27.748691099
2012,DE,Germany,4,65+,34.603174603
2012,DK,Denmark,1,0-4,100.000000000
2012,DK,Denmark,3,19-64,67.307692308
2012,DK,Denmark,4,65+,57.971014493
2012,ES,Spain,1,0-4,15.384615385
2012,ES,Spain,2,5-18,0.000000000
2012,ES,Spain,3,19-64,26.946107784
2012,ES,Spain,4,65+,25.742574257
2012,FR,France,1,0-4,0.000000000
2012,FR,France,2,5-18,100.000000000
2012,FR,France,3,19-64,46.360153257
2012,FR,France,4,65+,38.437500000
2012,HR,Croatia,1,0-4,50.000000000
2012,HR,Croatia,3,19-64,61.538461538
2012,HR,Croatia,4,65+,60.000000000
2012,HU,Hungary,1,0-4,16.666666667
2012,HU,Hungary,2,5-18,50.000000000
2012,HU,Hungary,3,19-64,46.296296296
2012,HU,Hungary,4,65+,57.500000000
2012,IE,Ireland,1,0-4,33.333333333
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,43.750000000
2012,IE,Ireland,4,65+,36.842105263
2012,LT,Lithuania,3,19-64,77.777777778
2012,LT,Lithuania,4,65+,83.333333333
2012,NL,Netherlands,1,0-4,0.000000000
2012,NL,Netherlands,2,5-18,100.000000000
2012,NL,Netherlands,3,19-64,57.983193277
2012,NL,Netherlands,4,65+,66.857142857
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,46.666666667
2012,NO,Norway,4,65+,33.333333333
2012,PL,Poland,1,0-4,100.000000000
2012,PL,Poland,2,5-18,100.000000000
2012,PL,Poland,3,19-64,67.500000000
2012,PL,Poland,4,65+,68.000000000
2012,PT,Portugal,1,0-4,50.000000000
2012,PT,Portugal,3,19-64,58.108108108
2012,PT,Portugal,4,65+,57.692307692
2012,RO,Romania,1,0-4,100.000000000
2012,RO,Romania,2,5-18,100.000000000
2012,RO,Romania,3,19-64,80.000000000
2012,RO,Romania,4,65+,82.352941176
2012,SE,Sweden,1,0-4,25.000000000
2012,SE,Sweden,2,5-18,50.000000000
2012,SE,Sweden,3,19-64,18.487394958
2012,SE,Sweden,4,65+,20.564516129
2012,SI,Slovenia,1,0-4,0.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,65.853658537
2012,SI,Slovenia,4,65+,63.461538462
2012,SK,Slovakia,3,19-64,88.888888889
2012,SK,Slovakia,4,65+,80.000000000
2012,UK,United Kingdom,1,0-4,25.000000000
2012,UK,United Kingdom,2,5-18,20.000000000
2012,UK,United Kingdom,3,19-64,58.620689655
2012,UK,United Kingdom,4,65+,57.500000000
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,3,19-64,50.961538462
2013,AT,Austria,4,65+,43.127962085
2013,BE,Belgium,1,0-4,0.000000000
2013,BE,Belgium,3,19-64,28.301886792
2013,BE,Belgium,4,65+,30.000000000
2013,BG,Bulgaria,1,0-4,33.333333333
2013,BG,Bulgaria,3,19-64,88.235294118
2013,BG,Bulgaria,4,65+,66.666666667
2013,CY,Cyprus,3,19-64,0.000000000
2013,CY,Cyprus,4,65+,6.666666667
2013,CZ,Czechia,1,0-4,100.000000000
2013,CZ,Czechia,2,5-18,50.000000000
2013,CZ,Czechia,3,19-64,63.565891473
2013,CZ,Czechia,4,65+,61.764705882
2013,DE,Germany,1,0-4,0.000000000
2013,DE,Germany,2,5-18,33.333333333
2013,DE,Germany,3,19-64,26.008968610
2013,DE,Germany,4,65+,26.180257511
2013,DK,Denmark,3,19-64,63.636363636
2013,DK,Denmark,4,65+,75.000000000
2013,EE,Estonia,1,0-4,25.000000000
2013,EE,Estonia,3,19-64,44.444444444
2013,EE,Estonia,4,65+,50.000000000
2013,ES,Spain,1,0-4,15.384615385
2013,ES,Spain,2,5-18,0.000000000
2013,ES,Spain,3,19-64,39.428571429
2013,ES,Spain,4,65+,35.483870968
2013,FR,France,1,0-4,0.000000000
2013,FR,France,2,5-18,100.000000000
2013,FR,France,3,19-64,42.567567568
2013,FR,France,4,65+,41.755319149
2013,HR,Croatia,1,0-4,100.000000000
2013,HR,Croatia,3,19-64,48.148148148
2013,HR,Croatia,4,65+,57.500000000
2013,HU,Hungary,1,0-4,55.555555556
2013,HU,Hungary,2,5-18,66.666666667
2013,HU,Hungary,3,19-64,50.632911392
2013,HU,Hungary,4,65+,62.745098039
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,50.000000000
2013,IE,Ireland,3,19-64,39.830508475
2013,IE,Ireland,4,65+,36.585365854
2013,LT,Lithuania,3,19-64,57.142857143
2013,LT,Lithuania,4,65+,75.000000000
2013,LV,Latvia,2,5-18,100.000000000
2013,LV,Latvia,3,19-64,27.272727273
2013,LV,Latvia,4,65+,16.666666667
2013,NL,Netherlands,1,0-4,100.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,76.436781609
2013,NL,Netherlands,4,65+,68.036529680
2013,NO,Norway,1,0-4,100.000000000
2013,NO,Norway,3,19-64,44.444444444
2013,NO,Norway,4,65+,47.457627119
2013,PL,Poland,1,0-4,71.428571429
2013,PL,Poland,2,5-18,75.000000000
2013,PL,Poland,3,19-64,62.318840580
2013,PL,Poland,4,65+,82.222222222
2013,PT,Portugal,1,0-4,50.000000000
2013,PT,Portugal,2,5-18,50.000000000
2013,PT,Portugal,3,19-64,37.606837607
2013,PT,Portugal,4,65+,34.239130435
2013,RO,Romania,1,0-4,100.000000000
2013,RO,Romania,3,19-64,86.363636364
2013,RO,Romania,4,65+,81.818181818
2013,SE,Sweden,1,0-4,50.000000000
2013,SE,Sweden,2,5-18,33.333333333
2013,SE,Sweden,3,19-64,34.831460674
2013,SE,Sweden,4,65+,31.818181818
2013,SI,Slovenia,1,0-4,0.000000000
2013,SI,Slovenia,3,19-64,60.000000000
2013,SI,Slovenia,4,65+,60.655737705
2013,SK,Slovakia,2,5-18,0.000000000
2013,SK,Slovakia,3,19-64,58.333333333
2013,SK,Slovakia,4,65+,70.370370370
2013,UK,United Kingdom,1,0-4,71.428571429
2013,UK,United Kingdom,2,5-18,25.000000000
2013,UK,United Kingdom,3,19-64,59.375000000
2013,UK,United Kingdom,4,65+,53.448275862
2014,AT,Austria,1,0-4,100.000000000
2014,AT,Austria,2,5-18,0.000000000
2014,AT,Austria,3,19-64,46.428571429
2014,AT,Austria,4,65+,50.234741784
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,3,19-64,26.190476190
2014,BE,Belgium,4,65+,33.898305085
2014,BG,Bulgaria,1,0-4,100.000000000
2014,BG,Bulgaria,2,5-18,50.000000000
2014,BG,Bulgaria,3,19-64,80.000000000
2014,BG,Bulgaria,4,65+,76.190476190
2014,CY,Cyprus,1,0-4,50.000000000
2014,CY,Cyprus,3,19-64,14.285714286
2014,CY,Cyprus,4,65+,5.882352941
2014,CZ,Czechia,1,0-4,40.000000000
2014,CZ,Czechia,2,5-18,100.000000000
2014,CZ,Czechia,3,19-64,61.855670103
2014,CZ,Czechia,4,65+,72.789115646
2014,DE,Germany,1,0-4,0.000000000
2014,DE,Germany,3,19-64,26.767676768
2014,DE,Germany,4,65+,22.664015905
2014,DK,Denmark,3,19-64,53.333333333
2014,DK,Denmark,4,65+,73.076923077
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,2,5-18,100.000000000
2014,EE,Estonia,3,19-64,58.333333333
2014,EE,Estonia,4,65+,57.142857143
2014,ES,Spain,1,0-4,35.714285714
2014,ES,Spain,2,5-18,50.000000000
2014,ES,Spain,3,19-64,34.117647059
2014,ES,Spain,4,65+,34.857142857
2014,FR,France,1,0-4,16.666666667
2014,FR,France,2,5-18,66.666666667
2014,FR,France,3,19-64,48.846153846
2014,FR,France,4,65+,36.997319035
2014,HR,Croatia,1,0-4,50.000000000
2014,HR,Croatia,2,5-18,100.000000000
2014,HR,Croatia,3,19-64,67.857142857
2014,HR,Croatia,4,65+,58.823529412
2014,HU,Hungary,1,0-4,66.666666667
2014,HU,Hungary,2,5-18,0.000000000
2014,HU,Hungary,3,19-64,58.426966292
2014,HU,Hungary,4,65+,63.200000000
2014,IE,Ireland,1,0-4,100.000000000
2014,IE,Ireland,2,5-18,0.000000000
2014,IE,Ireland,3,19-64,42.758620690
2014,IE,Ireland,4,65+,45.454545455
2014,LT,Lithuania,1,0-4,100.000000000
2014,LT,Lithuania,3,19-64,83.333333333
2014,LT,Lithuania,4,65+,86.363636364
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,27.272727273
2014,LU,Luxembourg,4,65+,5.882352941
2014,NL,Netherlands,1,0-4,66.666666667
2014,NL,Netherlands,2,5-18,0.000000000
2014,NL,Netherlands,3,19-64,70.621468927
2014,NL,Netherlands,4,65+,63.306451613
2014,NO,Norway,2,5-18,0.000000000
2014,NO,Norway,3,19-64,52.631578947
2014,NO,Norway,4,65+,33.783783784
2014,PL,Poland,1,0-4,75.000000000
2014,PL,Poland,3,19-64,72.881355932
2014,PL,Poland,4,65+,60.465116279
2014,PT,Portugal,1,0-4,0.000000000
2014,PT,Portugal,2,5-18,66.666666667
2014,PT,Portugal,3,19-64,31.818181818
2014,PT,Portugal,4,65+,34.239130435
2014,SE,Sweden,1,0-4,16.666666667
2014,SE,Sweden,2,5-18,0.000000000
2014,SE,Sweden,3,19-64,25.688073394
2014,SE,Sweden,4,65+,21.011673152
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,3,19-64,58.823529412
2014,SI,Slovenia,4,65+,58.974358974
2014,SK,Slovakia,1,0-4,100.000000000
2014,SK,Slovakia,3,19-64,42.857142857
2014,SK,Slovakia,4,65+,80.769230769
2015,AT,Austria,1,0-4,33.333333333
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,54.945054945
2015,AT,Austria,4,65+,50.420168067
2015,BE,Belgium,1,0-4,0.000000000
2015,BE,Belgium,3,19-64,21.621621622
2015,BE,Belgium,4,65+,33.333333333
2015,BG,Bulgaria,1,0-4,100.000000000
2015,BG,Bulgaria,3,19-64,76.190476190
2015,BG,Bulgaria,4,65+,71.428571429
2015,CY,Cyprus,1,0-4,100.000000000
2015,CY,Cyprus,2,5-18,100.000000000
2015,CY,Cyprus,3,19-64,0.000000000
2015,CY,Cyprus,4,65+,5.555555556
2015,CZ,Czechia,1,0-4,66.666666667
2015,CZ,Czechia,2,5-18,50.000000000
2015,CZ,Czechia,3,19-64,66.417910448
2015,CZ,Czechia,4,65+,66.850828729
2015,DE,Germany,1,0-4,16.666666667
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,21.753246753
2015,DE,Germany,4,65+,20.867208672
2015,DK,Denmark,3,19-64,76.470588235
2015,DK,Denmark,4,65+,73.684210526
2015,ES,Spain,1,0-4,50.000000000
2015,ES,Spain,2,5-18,33.333333333
2015,ES,Spain,3,19-64,39.428571429
2015,ES,Spain,4,65+,38.372093023
2015,FR,France,1,0-4,16.666666667
2015,FR,France,2,5-18,0.000000000
2015,FR,France,3,19-64,41.698841699
2015,FR,France,4,65+,45.387453875
2015,HR,Croatia,1,0-4,50.000000000
2015,HR,Croatia,2,5-18,50.000000000
2015,HR,Croatia,3,19-64,63.414634146
2015,HR,Croatia,4,65+,44.186046512
2015,HU,Hungary,1,0-4,50.000000000
2015,HU,Hungary,2,5-18,66.666666667
2015,HU,Hungary,3,19-64,66.326530612
2015,HU,Hungary,4,65+,65.648854962
2015,IE,Ireland,1,0-4,33.333333333
2015,IE,Ireland,2,5-18,25.000000000
2015,IE,Ireland,3,19-64,54.814814815
2015,IE,Ireland,4,65+,47.302904564
2015,IT,Italy,1,0-4,55.555555556
2015,IT,Italy,2,5-18,50.000000000
2015,IT,Italy,3,19-64,61.682242991
2015,IT,Italy,4,65+,61.777777778
2015,LT,Lithuania,3,19-64,91.666666667
2015,LT,Lithuania,4,65+,78.260869565
2015,LV,Latvia,1,0-4,100.000000000
2015,LV,Latvia,2,5-18,100.000000000
2015,LV,Latvia,3,19-64,38.461538462
2015,LV,Latvia,4,65+,35.294117647
2015,NL,Netherlands,1,0-4,33.333333333
2015,NL,Netherlands,2,5-18,50.000000000
2015,NL,Netherlands,3,19-64,75.301204819
2015,NL,Netherlands,4,65+,65.527950311
2015,NO,Norway,1,0-4,0.000000000
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,64.516129032
2015,NO,Norway,4,65+,33.333333333
2015,PL,Poland,1,0-4,73.684210526
2015,PL,Poland,2,5-18,57.142857143
2015,PL,Poland,3,19-64,62.121212121
2015,PL,Poland,4,65+,54.901960784
2015,PT,Portugal,1,0-4,40.000000000
2015,PT,Portugal,2,5-18,0.000000000
2015,PT,Portugal,3,19-64,38.636363636
2015,PT,Portugal,4,65+,36.823104693
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,32.222222222
2015,SE,Sweden,4,65+,19.402985075
2015,SI,Slovenia,3,19-64,62.857142857
2015,SI,Slovenia,4,65+,61.797752809
2015,SK,Slovakia,1,0-4,20.000000000
2015,SK,Slovakia,2,5-18,50.000000000
2015,SK,Slovakia,3,19-64,67.213114754
2015,SK,Slovakia,4,65+,54.838709677
2016,AT,Austria,1,0-4,100.000000000
2016,AT,Austria,2,5-18,100.000000000
2016,AT,Austria,3,19-64,47.107438017
2016,AT,Austria,4,65+,42.500000000
2016,BE,Belgium,3,19-64,21.428571429
2016,BE,Belgium,4,65+,27.272727273
2016,BG,Bulgaria,2,5-18,100.000000000
2016,BG,Bulgaria,3,19-64,94.117647059
2016,BG,Bulgaria,4,65+,64.705882353
2016,CY,Cyprus,3,19-64,28.571428571
2016,CY,Cyprus,4,65+,6.060606061
2016,CZ,Czechia,1,0-4,50.000000000
2016,CZ,Czechia,2,5-18,50.000000000
2016,CZ,Czechia,3,19-64,75.757575758
2016,CZ,Czechia,4,65+,67.096774194
2016,DE,Germany,1,0-4,0.000000000
2016,DE,Germany,2,5-18,50.000000000
2016,DE,Germany,3,19-64,20.045045045
2016,DE,Germany,4,65+,17.114093960
2016,DK,Denmark,3,19-64,71.428571429
2016,DK,Denmark,4,65+,48.888888889
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,62.500000000
2016,EE,Estonia,4,65+,84.615384615
2016,ES,Spain,1,0-4,52.000000000
2016,ES,Spain,2,5-18,0.000000000
2016,ES,Spain,3,19-64,39.901477833
2016,ES,Spain,4,65+,37.837837838
2016,FR,France,1,0-4,0.000000000
2016,FR,France,2,5-18,100.000000000
2016,FR,France,3,19-64,46.231155779
2016,FR,France,4,65+,35.540069686
2016,HR,Croatia,1,0-4,50.000000000
2016,HR,Croatia,2,5-18,0.000000000
2016,HR,Croatia,3,19-64,64.102564103
2016,HR,Croatia,4,65+,67.857142857
2016,HU,Hungary,1,0-4,25.000000000
2016,HU,Hungary,2,5-18,16.666666667
2016,HU,Hungary,3,19-64,72.897196262
2016,HU,Hungary,4,65+,54.966887417
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,50.000000000
2016,IE,Ireland,3,19-64,54.794520548
2016,IE,Ireland,4,65+,61.200000000
2016,IT,Italy,1,0-4,69.444444444
2016,IT,Italy,2,5-18,50.000000000
2016,IT,Italy,3,19-64,54.744525547
2016,IT,Italy,4,65+,47.058823529
2016,LT,Lithuania,3,19-64,50.000000000
2016,LT,Lithuania,4,65+,77.777777778
2016,LU,Luxembourg,1,0-4,0.000000000
2016,LU,Luxembourg,3,19-64,20.000000000
2016,LU,Luxembourg,4,65+,12.000000000
2016,LV,Latvia,2,5-18,100.000000000
2016,LV,Latvia,3,19-64,42.105263158
2016,LV,Latvia,4,65+,54.285714286
2016,NL,Netherlands,1,0-4,57.894736842
2016,NL,Netherlands,2,5-18,54.545454545
2016,NL,Netherlands,3,19-64,78.947368421
2016,NL,Netherlands,4,65+,68.715083799
2016,NO,Norway,3,19-64,61.111111111
2016,NO,Norway,4,65+,42.372881356
2016,PL,Poland,1,0-4,60.000000000
2016,PL,Poland,2,5-18,33.333333333
2016,PL,Poland,3,19-64,56.774193548
2016,PL,Poland,4,65+,53.107344633
2016,PT,Portugal,1,0-4,33.333333333
2016,PT,Portugal,3,19-64,24.778761062
2016,PT,Portugal,4,65+,33.744855967
2016,RO,Romania,1,0-4,66.666666667
2016,RO,Romania,3,19-64,87.500000000
2016,RO,Romania,4,65+,74.193548387
2016,SE,Sweden,1,0-4,100.000000000
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,24.242424242
2016,SE,Sweden,4,65+,19.081272085
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,65.384615385
2016,SI,Slovenia,4,65+,47.560975610
2016,SK,Slovakia,1,0-4,100.000000000
2016,SK,Slovakia,2,5-18,25.000000000
2016,SK,Slovakia,3,19-64,68.571428571
2016,SK,Slovakia,4,65+,65.384615385
2017,AT,Austria,1,0-4,100.000000000
2017,AT,Austria,3,19-64,44.247787611
2017,AT,Austria,4,65+,39.170506912
2017,BE,Belgium,1,0-4,0.000000000
2017,BE,Belgium,2,5-18,0.000000000
2017,BE,Belgium,3,19-64,19.780219780
2017,BE,Belgium,4,65+,28.488372093
2017,BG,Bulgaria,1,0-4,100.000000000
2017,BG,Bulgaria,2,5-18,100.000000000
2017,BG,Bulgaria,3,19-64,83.870967742
2017,BG,Bulgaria,4,65+,81.632653061
2017,CY,Cyprus,2,5-18,0.000000000
2017,CY,Cyprus,3,19-64,0.000000000
2017,CY,Cyprus,4,65+,7.407407407
2017,CZ,Czechia,1,0-4,66.666666667
2017,CZ,Czechia,2,5-18,0.000000000
2017,CZ,Czechia,3,19-64,62.637362637
2017,CZ,Czechia,4,65+,56.804733728
2017,DE,Germany,1,0-4,0.000000000
2017,DE,Germany,2,5-18,0.000000000
2017,DE,Germany,3,19-64,13.051470588
2017,DE,Germany,4,65+,15.902777778
2017,DK,Denmark,3,19-64,27.272727273
2017,DK,Denmark,4,65+,48.571428571
2017,EE,Estonia,3,19-64,50.000000000
2017,EE,Estonia,4,65+,55.172413793
2017,ES,Spain,1,0-4,31.578947368
2017,ES,Spain,3,19-64,33.333333333
2017,ES,Spain,4,65+,31.268436578
2017,FR,France,1,0-4,50.000000000
2017,FR,France,2,5-18,33.333333333
2017,FR,France,3,19-64,42.187500000
2017,FR,France,4,65+,43.153526971
2017,HR,Croatia,1,0-4,25.000000000
2017,HR,Croatia,3,19-64,64.516129032
2017,HR,Croatia,4,65+,44.230769231
2017,HU,Hungary,1,0-4,44.444444444
2017,HU,Hungary,2,5-18,0.000000000
2017,HU,Hungary,3,19-64,60.317460317
2017,HU,Hungary,4,65+,49.162011173
2017,IE,Ireland,1,0-4,100.000000000
2017,IE,Ireland,2,5-18,25.000000000
2017,IE,Ireland,3,19-64,71.544715447
2017,IE,Ireland,4,65+,66.244725738
2017,IT,Italy,1,0-4,71.428571429
2017,IT,Italy,2,5-18,60.000000000
2017,IT,Italy,3,19-64,52.747252747
2017,IT,Italy,4,65+,50.328227571
2017,LT,Lithuania,1,0-4,0.000000000
2017,LT,Lithuania,3,19-64,83.333333333
2017,LT,Lithuania,4,65+,86.956521739
2017,LU,Luxembourg,3,19-64,9.090909091
2017,LU,Luxembourg,4,65+,35.000000000
2017,LV,Latvia,2,5-18,100.000000000
2017,LV,Latvia,3,19-64,63.157894737
2017,LV,Latvia,4,65+,29.411764706
2017,NL,Netherlands,1,0-4,54.545454545
2017,NL,Netherlands,2,5-18,44.444444444
2017,NL,Netherlands,3,19-64,77.946768061
2017,NL,Netherlands,4,65+,64.141414141
2017,NO,Norway,3,19-64,52.173913043
2017,NO,Norway,4,65+,32.857142857
2017,PL,Poland,1,0-4,50.000000000
2017,PL,Poland,2,5-18,83.333333333
2017,PL,Poland,3,19-64,56.756756757
2017,PL,Poland,4,65+,50.239234450
2017,PT,Portugal,1,0-4,33.333333333
2017,PT,Portugal,2,5-18,0.000000000
2017,PT,Portugal,3,19-64,24.271844660
2017,PT,Portugal,4,65+,22.857142857
2017,RO,Romania,1,0-4,66.666666667
2017,RO,Romania,3,19-64,69.565217391
2017,RO,Romania,4,65+,83.333333333
2017,SE,Sweden,1,0-4,33.333333333
2017,SE,Sweden,2,5-18,0.000000000
2017,SE,Sweden,3,19-64,27.333333333
2017,SE,Sweden,4,65+,19.484240688
2017,SI,Slovenia,1,0-4,0.000000000
2017,SI,Slovenia,3,19-64,46.875000000
2017,SI,Slovenia,4,65+,40.707964602
2017,SK,Slovakia,1,0-4,66.666666667
2017,SK,Slovakia,2,5-18,100.000000000
2017,SK,Slovakia,3,19-64,62.790697674
2017,SK,Slovakia,4,65+,68.085106383
2018,AT,Austria,3,19-64,31.578947368
2018,AT,Austria,4,65+,30.456852792
2018,BE,Belgium,1,0-4,0.000000000
2018,BE,Belgium,3,19-64,17.777777778
2018,BE,Belgium,4,65+,22.891566265
2018,BG,Bulgaria,1,0-4,100.000000000
2018,BG,Bulgaria,2,5-18,100.000000000
2018,BG,Bulgaria,3,19-64,66.666666667
2018,BG,Bulgaria,4,65+,76.190476190
2018,CY,Cyprus,1,0-4,100.000000000
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,0.000000000
2018,CY,Cyprus,4,65+,4.347826087
2018,CZ,Czechia,1,0-4,66.666666667
2018,CZ,Czechia,2,5-18,60.000000000
2018,CZ,Czechia,3,19-64,64.800000000
2018,CZ,Czechia,4,65+,61.333333333
2018,DE,Germany,1,0-4,0.000000000
2018,DE,Germany,2,5-18,66.666666667
2018,DE,Germany,3,19-64,16.666666667
2018,DE,Germany,4,65+,14.746945899
2018,DK,Denmark,1,0-4,0.000000000
2018,DK,Denmark,3,19-64,42.000000000
2018,DK,Denmark,4,65+,40.714285714
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,3,19-64,42.105263158
2018,EE,Estonia,4,65+,43.589743590
2018,ES,Spain,1,0-4,33.333333333
2018,ES,Spain,2,5-18,0.000000000
2018,ES,Spain,3,19-64,38.636363636
2018,ES,Spain,4,65+,34.063260341
2018,FR,France,1,0-4,14.285714286
2018,FR,France,2,5-18,0.000000000
2018,FR,France,3,19-64,34.951456311
2018,FR,France,4,65+,30.681818182
2018,HR,Croatia,1,0-4,100.000000000
2018,HR,Croatia,3,19-64,53.571428571
2018,HR,Croatia,4,65+,63.888888889
2018,HU,Hungary,1,0-4,42.857142857
2018,HU,Hungary,2,5-18,0.000000000
2018,HU,Hungary,3,19-64,47.540983607
2018,HU,Hungary,4,65+,55.232558140
2018,IE,Ireland,1,0-4,75.000000000
2018,IE,Ireland,3,19-64,71.666666667
2018,IE,Ireland,4,65+,66.938775510
2018,IT,Italy,1,0-4,60.000000000
2018,IT,Italy,2,5-18,50.000000000
2018,IT,Italy,3,19-64,59.058823529
2018,IT,Italy,4,65+,56.557377049
2018,LT,Lithuania,1,0-4,0.000000000
2018,LT,Lithuania,3,19-64,50.000000000
2018,LT,Lithuania,4,65+,54.545454545
2018,LU,Luxembourg,2,5-18,0.000000000
2018,LU,Luxembourg,3,19-64,27.272727273
2018,LU,Luxembourg,4,65+,6.250000000
2018,LV,Latvia,3,19-64,56.250000000
2018,LV,Latvia,4,65+,43.750000000
2018,NL,Netherlands,1,0-4,33.333333333
2018,NL,Netherlands,2,5-18,36.363636364
2018,NL,Netherlands,3,19-64,68.711656442
2018,NL,Netherlands,4,65+,70.120481928
2018,NO,Norway,1,0-4,0.000000000
2018,NO,Norway,3,19-64,51.612903226
2018,NO,Norway,4,65+,23.529411765
2018,PL,Poland,1,0-4,69.230769231
2018,PL,Poland,2,5-18,100.000000000
2018,PL,Poland,3,19-64,51.111111111
2018,PL,Poland,4,65+,54.901960784
2018,PT,Portugal,1,0-4,25.000000000
2018,PT,Portugal,2,5-18,100.000000000
2018,PT,Portugal,3,19-64,25.274725275
2018,PT,Portugal,4,65+,19.918699187
2018,RO,Romania,1,0-4,50.000000000
2018,RO,Romania,3,19-64,70.000000000
2018,RO,Romania,4,65+,81.395348837
2018,SE,Sweden,1,0-4,100.000000000
2018,SE,Sweden,2,5-18,0.000000000
2018,SE,Sweden,3,19-64,19.834710744
2018,SE,Sweden,4,65+,17.314487633
2018,SI,Slovenia,3,19-64,20.512820513
2018,SI,Slovenia,4,65+,25.555555556
2018,SK,Slovakia,1,0-4,100.000000000
2018,SK,Slovakia,3,19-64,69.230769231
2018,SK,Slovakia,4,65+,65.671641791
2019,AT,Austria,1,0-4,0.000000000
2019,AT,Austria,3,19-64,16.666666667
2019,AT,Austria,4,65+,20.720720721
2019,BE,Belgium,1,0-4,0.000000000
2019,BE,Belgium,3,19-64,29.310344828
2019,BE,Belgium,4,65+,20.454545455
2019,BG,Bulgaria,1,0-4,100.000000000
2019,BG,Bulgaria,2,5-18,66.666666667
2019,BG,Bulgaria,3,19-64,79.411764706
2019,BG,Bulgaria,4,65+,74.074074074
2019,CY,Cyprus,3,19-64,0.000000000
2019,CY,Cyprus,4,65+,0.000000000
2019,CZ,Czechia,1,0-4,57.142857143
2019,CZ,Czechia,2,5-18,100.000000000
2019,CZ,Czechia,3,19-64,65.178571429
2019,CZ,Czechia,4,65+,51.754385965
2019,DE,Germany,1,0-4,20.000000000
2019,DE,Germany,2,5-18,0.000000000
2019,DE,Germany,3,19-64,24.074074074
2019,DE,Germany,4,65+,24.275362319
2019,DK,Denmark,1,0-4,100.000000000
2019,DK,Denmark,2,5-18,100.000000000
2019,DK,Denmark,3,19-64,46.153846154
2019,DK,Denmark,4,65+,34.615384615
2019,EE,Estonia,1,0-4,66.666666667
2019,EE,Estonia,2,5-18,100.000000000
2019,EE,Estonia,3,19-64,18.181818182
2019,EE,Estonia,4,65+,25.531914894
2019,EL,Greece,1,0-4,100.000000000
2019,EL,Greece,3,19-64,47.058823529
2019,EL,Greece,4,65+,36.585365854
2019,ES,Spain,1,0-4,57.142857143
2019,ES,Spain,2,5-18,0.000000000
2019,ES,Spain,3,19-64,24.285714286
2019,ES,Spain,4,65+,23.294117647
2019,FR,France,1,0-4,0.000000000
2019,FR,France,2,5-18,33.333333333
2019,FR,France,3,19-64,35.648148148
2019,FR,France,4,65+,30.376344086
2019,HR,Croatia,1,0-4,75.000000000
2019,HR,Croatia,3,19-64,58.333333333
2019,HR,Croatia,4,65+,45.652173913
2019,HU,Hungary,1,0-4,25.000000000
2019,HU,Hungary,2,5-18,60.000000000
2019,HU,Hungary,3,19-64,54.128440367
2019,HU,Hungary,4,65+,53.296703297
2019,IE,Ireland,1,0-4,33.333333333
2019,IE,Ireland,2,5-18,0.000000000
2019,IE,Ireland,3,19-64,64.000000000
2019,IE,Ireland,4,65+,64.489795918
2019,IT,Italy,1,0-4,63.157894737
2019,IT,Italy,2,5-18,75.000000000
2019,IT,Italy,3,19-64,58.603491272
2019,IT,Italy,4,65+,53.903345725
2019,LT,Lithuania,1,0-4,0.000000000
2019,LT,Lithuania,3,19-64,60.000000000
2019,LT,Lithuania,4,65+,73.170731707
