Time,RegionCode,RegionName,CategoryIndex,Category,Value
2018,FR,France,2,5-18,17.142857143
2018,FR,France,3,19-64,14.616321559
2018,FR,France,4,65+,11.641791045
2018,HR,Croatia,1,0-4,0.000000000
2018,HR,Croatia,2,5-18,33.333333333
2018,HR,Croatia,3,19-64,15.942028986
2018,HR,Croatia,4,65+,18.103448276
2018,HU,Hungary,1,0-4,0.000000000
2018,HU,Hungary,2,5-18,0.000000000
2018,HU,Hungary,3,19-64,26.256983240
2018,HU,Hungary,4,65+,20.279720280
2018,IE,Ireland,1,0-4,0.000000000
2018,IE,Ireland,2,5-18,0.000000000
2018,IE,Ireland,3,19-64,10.447761194
2018,IE,Ireland,4,65+,8.064516129
2018,IT,Italy,1,0-4,10.909090909
2018,IT,Italy,2,5-18,29.032258065
2018,IT,Italy,3,19-64,22.732362822
2018,IT,Italy,4,65+,18.302387268
2018,LT,Lithuania,1,0-4,0.000000000
2018,LT,Lithuania,2,5-18,0.000000000
2018,LT,Lithuania,3,19-64,12.903225806
2018,LT,Lithuania,4,65+,11.940298507
2018,LU,Luxembourg,1,0-4,0.000000000
2018,LU,Luxembourg,3,19-64,18.181818182
2018,LU,Luxembourg,4,65+,2.777777778
2018,LV,Latvia,1,0-4,0.000000000
2018,LV,Latvia,2,5-18,100.000000000
2018,LV,Latvia,3,19-64,38.461538462
2018,LV,Latvia,4,65+,27.272727273
2018,MT,Malta,1,0-4,0.000000000
2018,MT,Malta,3,19-64,20.000000000
2018,MT,Malta,4,65+,11.111111111
2018,NL,Netherlands,1,0-4,0.000000000
2018,NL,Netherlands,2,5-18,50.000000000
2018,NL,Netherlands,3,19-64,7.317073171
2018,NL,Netherlands,4,65+,0.860585198
2018,NO,Norway,1,0-4,0.000000000
2018,NO,Norway,2,5-18,28.571428571
2018,NO,Norway,3,19-64,9.433962264
2018,NO,Norway,4,65+,4.469273743
2018,PL,Poland,1,0-4,0.000000000
2018,PL,Poland,2,5-18,26.666666667
2018,PL,Poland,3,19-64,31.707317073
2018,PL,Poland,4,65+,23.902439024
2018,PT,Portugal,1,0-4,23.076923077
2018,PT,Portugal,2,5-18,42.857142857
2018,PT,Portugal,3,19-64,20.845921450
2018,PT,Portugal,4,65+,17.099863201
2018,RO,Romania,1,0-4,0.000000000
2018,RO,Romania,2,5-18,33.333333333
2018,RO,Romania,3,19-64,47.500000000
2018,RO,Romania,4,65+,48.484848485
2018,SE,Sweden,1,0-4,0.000000000
2018,SE,Sweden,2,5-18,0.000000000
2018,SE,Sweden,3,19-64,11.111111111
2018,SE,Sweden,4,65+,4.498269896
2018,SI,Slovenia,1,0-4,33.333333333
2018,SI,Slovenia,2,5-18,20.000000000
2018,SI,Slovenia,3,19-64,23.913043478
2018,SI,Slovenia,4,65+,10.833333333
2018,SK,Slovakia,1,0-4,15.384615385
2018,SK,Slovakia,2,5-18,16.666666667
2018,SK,Slovakia,3,19-64,36.718750000
2018,SK,Slovakia,4,65+,28.888888889
2018,UK,United Kingdom,1,0-4,14.545454545
2018,UK,United Kingdom,2,5-18,9.302325581
2018,UK,United Kingdom,3,19-64,6.392045455
2018,UK,United Kingdom,4,65+,3.960396040
2019,AT,Austria,1,0-4,12.500000000
2019,AT,Austria,2,5-18,0.000000000
2019,AT,Austria,3,19-64,13.145539906
2019,AT,Austria,4,65+,6.642728905
2019,BG,Bulgaria,1,0-4,20.000000000
2019,BG,Bulgaria,2,5-18,33.333333333
2019,BG,Bulgaria,3,19-64,33.333333333
2019,BG,Bulgaria,4,65+,29.824561404
2019,CY,Cyprus,3,19-64,15.384615385
2019,CY,Cyprus,4,65+,20.000000000
2019,CZ,Czechia,1,0-4,0.000000000
2019,CZ,Czechia,2,5-18,25.000000000
2019,CZ,Czechia,3,19-64,29.081632653
2019,CZ,Czechia,4,65+,19.948186528
2019,DE,Germany,1,0-4,22.222222222
2019,DE,Germany,2,5-18,0.000000000
2019,DE,Germany,3,19-64,15.839694656
2019,DE,Germany,4,65+,8.012820513
2019,DK,Denmark,1,0-4,14.285714286
2019,DK,Denmark,2,5-18,21.428571429
2019,DK,Denmark,3,19-64,3.883495146
2019,DK,Denmark,4,65+,3.170028818
2019,EE,Estonia,3,19-64,9.090909091
2019,EE,Estonia,4,65+,3.636363636
2019,EL,Greece,1,0-4,0.000000000
2019,EL,Greece,2,5-18,0.000000000
2019,EL,Greece,3,19-64,42.105263158
2019,EL,Greece,4,65+,36.956521739
2019,ES,Spain,1,0-4,8.000000000
2019,ES,Spain,2,5-18,22.222222222
2019,ES,Spain,3,19-64,15.322580645
2019,ES,Spain,4,65+,8.607198748
2019,FI,Finland,1,0-4,0.000000000
2019,FI,Finland,2,5-18,11.111111111
2019,FI,Finland,3,19-64,7.692307692
2019,FI,Finland,4,65+,3.601108033
2019,FR,France,1,0-4,11.428571429
2019,FR,France,2,5-18,10.000000000
2019,FR,France,3,19-64,14.129110840
2019,FR,France,4,65+,9.464285714
2019,HR,Croatia,1,0-4,0.000000000
2019,HR,Croatia,2,5-18,33.333333333
2019,HR,Croatia,3,19-64,23.188405797
2019,HR,Croatia,4,65+,17.894736842
2019,HU,Hungary,1,0-4,6.896551724
2019,HU,Hungary,2,5-18,20.000000000
2019,HU,Hungary,3,19-64,19.827586207
2019,HU,Hungary,4,65+,17.979797980
2019,IE,Ireland,1,0-4,0.000000000
2019,IE,Ireland,2,5-18,0.000000000
2019,IE,Ireland,3,19-64,10.714285714
2019,IE,Ireland,4,65+,8.743169399
2019,IS,Iceland,3,19-64,25.000000000
2019,IS,Iceland,4,65+,7.142857143
2019,IT,Italy,1,0-4,6.024096386
2019,IT,Italy,2,5-18,20.754716981
2019,IT,Italy,3,19-64,21.516754850
2019,IT,Italy,4,65+,18.048182932
2019,LT,Lithuania,1,0-4,0.000000000
2019,LT,Lithuania,2,5-18,0.000000000
2019,LT,Lithuania,3,19-64,25.806451613
2019,LT,Lithuania,4,65+,11.940298507
2019,LU,Luxembourg,2,5-18,0.000000000
2019,LU,Luxembourg,3,19-64,0.000000000
2019,LU,Luxembourg,4,65+,5.000000000
2019,LV,Latvia,3,19-64,30.769230769
2019,LV,Latvia,4,65+,34.782608696
2019,MT,Malta,1,0-4,0.000000000
2019,MT,Malta,3,19-64,22.222222222
2019,MT,Malta,4,65+,13.793103448
2019,NL,Netherlands,1,0-4,0.000000000
2019,NL,Netherlands,2,5-18,0.000000000
2019,NL,Netherlands,3,19-64,7.096774194
2019,NL,Netherlands,4,65+,2.414486922
2019,NO,Norway,1,0-4,66.666666667
2019,NO,Norway,2,5-18,0.000000000
2019,NO,Norway,3,19-64,8.333333333
2019,NO,Norway,4,65+,1.860465116
2019,PL,Poland,1,0-4,0.000000000
2019,PL,Poland,2,5-18,42.857142857
2019,PL,Poland,3,19-64,26.315789474
2019,PL,Poland,4,65+,15.384615385
2019,PT,Portugal,1,0-4,28.571428571
2019,PT,Portugal,2,5-18,16.666666667
2019,PT,Portugal,3,19-64,20.149253731
2019,PT,Portugal,4,65+,16.467463479
2019,RO,Romania,1,0-4,50.000000000
2019,RO,Romania,3,19-64,50.561797753
2019,RO,Romania,4,65+,54.022988506
2019,SE,Sweden,1,0-4,7.692307692
2019,SE,Sweden,2,5-18,0.000000000
2019,SE,Sweden,3,19-64,7.222222222
2019,SE,Sweden,4,65+,4.382470120
2019,SI,Slovenia,1,0-4,50.000000000
2019,SI,Slovenia,2,5-18,50.000000000
2019,SI,Slovenia,3,19-64,18.604651163
2019,SI,Slovenia,4,65+,14.062500000
2019,SK,Slovakia,1,0-4,37.500000000
2019,SK,Slovakia,2,5-18,20.000000000
2019,SK,Slovakia,3,19-64,32.631578947
2019,SK,Slovakia,4,65+,30.000000000
2019,UK,United Kingdom,1,0-4,10.937500000
2019,UK,United Kingdom,2,5-18,10.000000000
2019,UK,United Kingdom,3,19-64,8.748114630
2019,UK,United Kingdom,4,65+,3.426613364
2020,AT,Austria,1,0-4,0.000000000
2020,AT,Austria,2,5-18,0.000000000
2020,AT,Austria,3,19-64,13.761467890
2020,AT,Austria,4,65+,7.692307692
2020,BE,Belgium,1,0-4,0.000000000
2020,BE,Belgium,2,5-18,12.500000000
2020,BE,Belgium,3,19-64,15.328467153
2020,BE,Belgium,4,65+,6.545454545
2020,BG,Bulgaria,1,0-4,33.333333333
2020,BG,Bulgaria,2,5-18,100.000000000
2020,BG,Bulgaria,3,19-64,51.724137931
2020,BG,Bulgaria,4,65+,52.941176471
2020,CY,Cyprus,1,0-4,33.333333333
2020,CY,Cyprus,3,19-64,21.739130435
2020,CY,Cyprus,4,65+,12.121212121
2020,CZ,Czechia,1,0-4,27.272727273
2020,CZ,Czechia,2,5-18,40.000000000
2020,CZ,Czechia,3,19-64,19.512195122
2020,CZ,Czechia,4,65+,18.205804749
2020,DE,Germany,1,0-4,0.000000000
2020,DE,Germany,2,5-18,6.666666667
2020,DE,Germany,3,19-64,14.733542320
2020,DE,Germany,4,65+,8.462694041
2020,DK,Denmark,1,0-4,0.000000000
2020,DK,Denmark,2,5-18,0.000000000
2020,DK,Denmark,3,19-64,5.681818182
2020,DK,Denmark,4,65+,2.739726027
2020,EE,Estonia,1,0-4,0.000000000
2020,EE,Estonia,2,5-18,0.000000000
2020,EE,Estonia,3,19-64,15.789473684
2020,EE,Estonia,4,65+,3.571428571
2020,ES,Spain,1,0-4,17.647058824
2020,ES,Spain,2,5-18,18.181818182
2020,ES,Spain,3,19-64,10.926365796
2020,ES,Spain,4,65+,8.416547789
2020,FI,Finland,1,0-4,0.000000000
2020,FI,Finland,2,5-18,0.000000000
2020,FI,Finland,3,19-64,9.722222222
2020,FI,Finland,4,65+,4.481792717
2020,FR,France,1,0-4,11.764705882
2020,FR,France,2,5-18,13.793103448
2020,FR,France,3,19-64,13.431542461
2020,FR,France,4,65+,12.473483241
2020,HR,Croatia,1,0-4,0.000000000
2020,HR,Croatia,2,5-18,0.000000000
2020,HR,Croatia,3,19-64,23.076923077
2020,HR,Croatia,4,65+,16.666666667
2020,HU,Hungary,1,0-4,31.250000000
2020,HU,Hungary,2,5-18,20.000000000
2020,HU,Hungary,3,19-64,20.123839009
2020,HU,Hungary,4,65+,20.574162679
2020,IE,Ireland,1,0-4,0.000000000
2020,IE,Ireland,2,5-18,0.000000000
2020,IE,Ireland,3,19-64,14.666666667
2020,IE,Ireland,4,65+,8.805031447
2020,IS,Iceland,1,0-4,50.000000000
2020,IS,Iceland,3,19-64,20.000000000
2020,IS,Iceland,4,65+,0.000000000
2020,IT,Italy,1,0-4,9.090909091
2020,IT,Italy,2,5-18,15.463917526
2020,IT,Italy,3,19-64,19.599723948
2020,IT,Italy,4,65+,19.593147752
2020,LT,Lithuania,1,0-4,33.333333333
2020,LT,Lithuania,2,5-18,0.000000000
2020,LT,Lithuania,3,19-64,23.684210526
2020,LT,Lithuania,4,65+,13.157894737
2020,LU,Luxembourg,2,5-18,0.000000000
2020,LU,Luxembourg,3,19-64,0.000000000
2020,LU,Luxembourg,4,65+,6.666666667
2020,LV,Latvia,3,19-64,26.315789474
2020,LV,Latvia,4,65+,21.739130435
2020,MT,Malta,3,19-64,10.526315789
2020,MT,Malta,4,65+,13.333333333
2020,NL,Netherlands,1,0-4,0.000000000
2020,NL,Netherlands,2,5-18,16.666666667
2020,NL,Netherlands,3,19-64,4.972375691
2020,NL,Netherlands,4,65+,2.162162162
2020,NO,Norway,1,0-4,0.000000000
2020,NO,Norway,2,5-18,0.000000000
2020,NO,Norway,3,19-64,11.111111111
2020,NO,Norway,4,65+,3.940886700
2020,PL,Poland,1,0-4,20.000000000
2020,PL,Poland,2,5-18,0.000000000
2020,PL,Poland,3,19-64,29.411764706
2020,PL,Poland,4,65+,16.265060241
2020,PT,Portugal,1,0-4,11.538461538
2020,PT,Portugal,2,5-18,21.428571429
2020,PT,Portugal,3,19-64,16.312056738
2020,PT,Portugal,4,65+,13.587786260
2020,RO,Romania,1,0-4,0.000000000
2020,RO,Romania,3,19-64,44.736842105
2020,RO,Romania,4,65+,37.313432836
2020,SE,Sweden,1,0-4,5.882352941
2020,SE,Sweden,2,5-18,0.000000000
2020,SE,Sweden,3,19-64,9.550561798
2020,SE,Sweden,4,65+,3.564727955
2020,SI,Slovenia,1,0-4,100.000000000
2020,SI,Slovenia,2,5-18,0.000000000
2020,SI,Slovenia,3,19-64,19.607843137
2020,SI,Slovenia,4,65+,10.606060606
2020,SK,Slovakia,1,0-4,83.333333333
2020,SK,Slovakia,2,5-18,42.857142857
2020,SK,Slovakia,3,19-64,29.473684211
2020,SK,Slovakia,4,65+,32.075471698
2021,AT,Austria,1,0-4,16.666666667
2021,AT,Austria,2,5-18,40.000000000
2021,AT,Austria,3,19-64,16.479400749
2021,AT,Austria,4,65+,10.583153348
2021,BE,Belgium,1,0-4,0.000000000
2021,BE,Belgium,2,5-18,16.666666667
2021,BE,Belgium,3,19-64,15.463917526
2021,BE,Belgium,4,65+,5.714285714
2021,BG,Bulgaria,1,0-4,20.000000000
2021,BG,Bulgaria,2,5-18,0.000000000
2021,BG,Bulgaria,3,19-64,51.351351351
2021,BG,Bulgaria,4,65+,50.000000000
2021,CY,Cyprus,1,0-4,0.000000000
2021,CY,Cyprus,3,19-64,11.111111111
2021,CY,Cyprus,4,65+,14.545454545
2021,CZ,Czechia,1,0-4,12.500000000
2021,CZ,Czechia,2,5-18,0.000000000
2021,CZ,Czechia,3,19-64,21.890547264
2021,CZ,Czechia,4,65+,18.617021277
2021,DE,Germany,1,0-4,18.181818182
2021,DE,Germany,2,5-18,18.181818182
2021,DE,Germany,3,19-64,16.643741403
2021,DE,Germany,4,65+,8.388625592
2021,DK,Denmark,1,0-4,33.333333333
2021,DK,Denmark,2,5-18,0.000000000
2021,DK,Denmark,3,19-64,4.819277108
2021,DK,Denmark,4,65+,1.530612245
2021,EE,Estonia,3,19-64,7.692307692
2021,EE,Estonia,4,65+,1.754385965
2021,ES,Spain,1,0-4,7.692307692
2021,ES,Spain,2,5-18,13.333333333
2021,ES,Spain,3,19-64,15.317919075
2021,ES,Spain,4,65+,9.661835749
2021,FI,Finland,1,0-4,33.333333333
2021,FI,Finland,2,5-18,0.000000000
2021,FI,Finland,3,19-64,4.938271605
2021,FI,Finland,4,65+,4.644808743
2021,FR,France,1,0-4,12.244897959
2021,FR,France,2,5-18,10.714285714
2021,FR,France,3,19-64,13.708399366
2021,FR,France,4,65+,11.966873706
2021,HR,Croatia,1,0-4,0.000000000
2021,HR,Croatia,2,5-18,0.000000000
2021,HR,Croatia,3,19-64,23.076923077
2021,HR,Croatia,4,65+,13.675213675
2021,HU,Hungary,1,0-4,14.285714286
2021,HU,Hungary,2,5-18,0.000000000
2021,HU,Hungary,3,19-64,21.992481203
2021,HU,Hungary,4,65+,18.529862175
2021,IE,Ireland,1,0-4,33.333333333
2021,IE,Ireland,2,5-18,0.000000000
2021,IE,Ireland,3,19-64,15.492957746
2021,IE,Ireland,4,65+,9.500000000
2021,IS,Iceland,1,0-4,0.000000000
2021,IS,Iceland,3,19-64,18.181818182
2021,IS,Iceland,4,65+,5.000000000
2021,IT,Italy,1,0-4,15.625000000
2021,IT,Italy,2,5-18,27.118644068
2021,IT,Italy,3,19-64,22.070312500
2021,IT,Italy,4,65+,19.272495214
2021,LT,Lithuania,1,0-4,0.000000000
2021,LT,Lithuania,2,5-18,0.000000000
2021,LT,Lithuania,3,19-64,12.962962963
2021,LT,Lithuania,4,65+,13.861386139
2021,LU,Luxembourg,2,5-18,0.000000000
2021,LU,Luxembourg,3,19-64,12.500000000
2021,LU,Luxembourg,4,65+,7.142857143
2021,LV,Latvia,3,19-64,32.258064516
2021,LV,Latvia,4,65+,21.739130435
2021,MT,Malta,2,5-18,0.000000000
2021,MT,Malta,3,19-64,23.076923077
2021,MT,Malta,4,65+,9.523809524
2021,NL,Netherlands,1,0-4,0.000000000
2021,NL,Netherlands,2,5-18,0.000000000
2021,NL,Netherlands,3,19-64,4.069767442
2021,NL,Netherlands,4,65+,2.439024390
2021,NO,Norway,1,0-4,0.000000000
2021,NO,Norway,2,5-18,20.000000000
2021,NO,Norway,3,19-64,7.017543860
2021,NO,Norway,4,65+,6.034482759
2021,PL,Poland,1,0-4,25.000000000
2021,PL,Poland,2,5-18,33.333333333
2021,PL,Poland,3,19-64,25.945945946
2021,PL,Poland,4,65+,15.416666667
2021,PT,Portugal,1,0-4,0.000000000
2021,PT,Portugal,2,5-18,11.111111111
2021,PT,Portugal,3,19-64,16.666666667
2021,PT,Portugal,4,65+,14.080000000
2021,RO,Romania,1,0-4,0.000000000
2021,RO,Romania,2,5-18,50.000000000
2021,RO,Romania,3,19-64,53.012048193
2021,RO,Romania,4,65+,41.739130435
2021,SE,Sweden,1,0-4,5.000000000
2021,SE,Sweden,2,5-18,0.000000000
2021,SE,Sweden,3,19-64,3.333333333
2021,SE,Sweden,4,65+,7.783417936
2021,SI,Slovenia,1,0-4,0.000000000
2021,SI,Slovenia,2,5-18,0.000000000
2021,SI,Slovenia,3,19-64,18.421052632
2021,SI,Slovenia,4,65+,13.294797688
2021,SK,Slovakia,1,0-4,16.666666667
2021,SK,Slovakia,2,5-18,50.000000000
2021,SK,Slovakia,3,19-64,37.301587302
2021,SK,Slovakia,4,65+,27.350427350
2022,AT,Austria,1,0-4,0.000000000
2022,AT,Austria,2,5-18,0.000000000
2022,AT,Austria,3,19-64,12.041884817
2022,AT,Austria,4,65+,11.447084233
2022,BE,Belgium,1,0-4,14.285714286
2022,BE,Belgium,2,5-18,28.571428571
2022,BE,Belgium,3,19-64,16.666666667
2022,BE,Belgium,4,65+,6.360424028
2022,BG,Bulgaria,1,0-4,100.000000000
2022,BG,Bulgaria,2,5-18,66.666666667
2022,BG,Bulgaria,3,19-64,46.341463415
2022,BG,Bulgaria,4,65+,67.741935484
2022,CY,Cyprus,1,0-4,0.000000000
2022,CY,Cyprus,2,5-18,50.000000000
2022,CY,Cyprus,3,19-64,33.333333333
2022,CY,Cyprus,4,65+,29.090909091
2022,CZ,Czechia,1,0-4,12.500000000
2022,CZ,Czechia,2,5-18,20.000000000
2022,CZ,Czechia,3,19-64,23.333333333
2022,CZ,Czechia,4,65+,22.818791946
2022,DE,Germany,1,0-4,9.090909091
2022,DE,Germany,2,5-18,4.166666667
2022,DE,Germany,3,19-64,14.631043257
2022,DE,Germany,4,65+,8.922558923
2022,DK,Denmark,1,0-4,0.000000000
2022,DK,Denmark,2,5-18,0.000000000
2022,DK,Denmark,3,19-64,6.024096386
2022,DK,Denmark,4,65+,2.105263158
2022,EE,Estonia,1,0-4,33.333333333
2022,EE,Estonia,3,19-64,28.571428571
2022,EE,Estonia,4,65+,3.076923077
2022,ES,Spain,1,0-4,9.677419355
2022,ES,Spain,2,5-18,32.000000000
2022,ES,Spain,3,19-64,20.909090909
2022,ES,Spain,4,65+,12.100456621
2022,FI,Finland,1,0-4,0.000000000
2022,FI,Finland,2,5-18,0.000000000
2022,FI,Finland,3,19-64,7.894736842
2022,FI,Finland,4,65+,2.639296188
2022,FR,France,1,0-4,3.333333333
2022,FR,France,2,5-18,6.976744186
2022,FR,France,3,19-64,13.833634720
2022,FR,France,4,65+,11.111111111
2022,HR,Croatia,1,0-4,20.000000000
2022,HR,Croatia,2,5-18,33.333333333
2022,HR,Croatia,3,19-64,22.105263158
2022,HR,Croatia,4,65+,22.368421053
2022,HU,Hungary,1,0-4,17.241379310
2022,HU,Hungary,2,5-18,22.222222222
2022,HU,Hungary,3,19-64,19.346049046
2022,HU,Hungary,4,65+,16.912972085
2022,IE,Ireland,1,0-4,0.000000000
2022,IE,Ireland,2,5-18,0.000000000
2022,IE,Ireland,3,19-64,11.250000000
2022,IE,Ireland,4,65+,9.424083770
2022,IS,Iceland,1,0-4,0.000000000
2022,IS,Iceland,3,19-64,8.333333333
2022,IS,Iceland,4,65+,4.545454545
2022,IT,Italy,1,0-4,11.392405063
2022,IT,Italy,2,5-18,23.684210526
2022,IT,Italy,3,19-64,21.021184139
2022,IT,Italy,4,65+,18.034473887
2022,LT,Lithuania,1,0-4,0.000000000
2022,LT,Lithuania,2,5-18,0.000000000
2022,LT,Lithuania,3,19-64,24.137931034
2022,LT,Lithuania,4,65+,11.111111111
2022,LU,Luxembourg,2,5-18,0.000000000
2022,LU,Luxembourg,3,19-64,10.526315789
2022,LU,Luxembourg,4,65+,3.846153846
2022,LV,Latvia,3,19-64,38.095238095
2022,LV,Latvia,4,65+,25.806451613
2022,MT,Malta,3,19-64,0.000000000
2022,MT,Malta,4,65+,2.777777778
2022,NL,Netherlands,1,0-4,15.384615385
2022,NL,Netherlands,2,5-18,0.000000000
2022,NL,Netherlands,3,19-64,9.142857143
2022,NL,Netherlands,4,65+,3.231597846
2022,NO,Norway,1,0-4,16.666666667
2022,NO,Norway,3,19-64,13.432835821
2022,NO,Norway,4,65+,5.693950178
2022,PL,Poland,1,0-4,4.761904762
2022,PL,Poland,2,5-18,0.000000000
2022,PL,Poland,3,19-64,23.369565217
2022,PL,Poland,4,65+,14.007782101
2022,PT,Portugal,1,0-4,10.000000000
2022,PT,Portugal,2,5-18,6.250000000
2022,PT,Portugal,3,19-64,13.978494624
2022,PT,Portugal,4,65+,12.661870504
2022,RO,Romania,1,0-4,76.923076923
2022,RO,Romania,2,5-18,50.000000000
2022,RO,Romania,3,19-64,52.173913043
2022,RO,Romania,4,65+,40.540540541
2022,SE,Sweden,1,0-4,0.000000000
2022,SE,Sweden,2,5-18,29.166666667
2022,SE,Sweden,3,19-64,9.036144578
2022,SE,Sweden,4,65+,3.353658537
2022,SI,Slovenia,1,0-4,0.000000000
2022,SI,Slovenia,2,5-18,0.000000000
2022,SI,Slovenia,3,19-64,20.312500000
2022,SI,Slovenia,4,65+,10.596026490
2022,SK,Slovakia,1,0-4,20.000000000
2022,SK,Slovakia,2,5-18,33.333333333
2022,SK,Slovakia,3,19-64,33.333333333
2022,SK,Slovakia,4,65+,19.090909091
2023,AT,Austria,1,0-4,0.000000000
2023,AT,Austria,2,5-18,0.000000000
2023,AT,Austria,3,19-64,12.820512821
2023,AT,Austria,4,65+,10.588235294
2023,BE,Belgium,1,0-4,0.000000000
2023,BE,Belgium,2,5-18,0.000000000
2023,BE,Belgium,3,19-64,11.764705882
2023,BE,Belgium,4,65+,9.252669039
2023,BG,Bulgaria,1,0-4,0.000000000
2023,BG,Bulgaria,2,5-18,50.000000000
2023,BG,Bulgaria,3,19-64,45.714285714
2023,BG,Bulgaria,4,65+,35.555555556
2023,CY,Cyprus,1,0-4,25.000000000
2023,CY,Cyprus,2,5-18,0.000000000
2023,CY,Cyprus,3,19-64,17.391304348
2023,CY,Cyprus,4,65+,15.789473684
2023,CZ,Czechia,1,0-4,0.000000000
2023,CZ,Czechia,2,5-18,12.500000000
2023,CZ,Czechia,3,19-64,23.589743590
2023,CZ,Czechia,4,65+,19.548872180
2023,DE,Germany,1,0-4,6.250000000
2023,DE,Germany,2,5-18,12.500000000
2023,DE,Germany,3,19-64,14.392991239
2023,DE,Germany,4,65+,8.476434052
2023,DK,Denmark,1,0-4,0.000000000
2023,DK,Denmark,2,5-18,0.000000000
2023,DK,Denmark,3,19-64,11.764705882
2023,DK,Denmark,4,65+,1.424501425
2023,EE,Estonia,2,5-18,0.000000000
2023,EE,Estonia,3,19-64,15.000000000
2023,EE,Estonia,4,65+,0.000000000
2023,EL,Greece,1,0-4,18.181818182
2023,EL,Greece,2,5-18,50.000000000
2023,EL,Greece,3,19-64,53.917050691
2023,EL,Greece,4,65+,49.234135667
2023,ES,Spain,1,0-4,0.000000000
2023,ES,Spain,2,5-18,14.814814815
2023,ES,Spain,3,19-64,8.904109589
2023,ES,Spain,4,65+,6.681766704
2023,FI,Finland,1,0-4,0.000000000
2023,FI,Finland,2,5-18,0.000000000
2023,FI,Finland,3,19-64,9.523809524
2023,FI,Finland,4,65+,2.325581395
2023,HR,Croatia,1,0-4,0.000000000
2023,HR,Croatia,2,5-18,0.000000000
2023,HR,Croatia,3,19-64,23.134328358
2023,HR,Croatia,4,65+,18.099547511
2023,HU,Hungary,1,0-4,10.000000000
2023,HU,Hungary,2,5-18,8.333333333
2023,HU,Hungary,3,19-64,20.821114370
2023,HU,Hungary,4,65+,16.666666667
2023,IE,Ireland,1,0-4,0.000000000
2023,IE,Ireland,2,5-18,33.333333333
2023,IE,Ireland,3,19-64,10.112359551
2023,IE,Ireland,4,65+,4.838709677
2023,IS,Iceland,1,0-4,0.000000000
2023,IS,Iceland,3,19-64,16.666666667
2023,IS,Iceland,4,65+,5.000000000
2023,IT,Italy,1,0-4,9.836065574
2023,IT,Italy,2,5-18,14.705882353
2023,IT,Italy,3,19-64,19.696176008
2023,IT,Italy,4,65+,16.984947203
2023,LT,Lithuania,1,0-4,0.000000000
2023,LT,Lithuania,2,5-18,25.000000000
2023,LT,Lithuania,3,19-64,9.756097561
2023,LT,Lithuania,4,65+,9.375000000
2023,LU,Luxembourg,2,5-18,0.000000000
2023,LU,Luxembourg,3,19-64,7.692307692
2023,LU,Luxembourg,4,65+,21.875000000
2023,LV,Latvia,2,5-18,0.000000000
2023,LV,Latvia,3,19-64,41.666666667
2023,LV,Latvia,4,65+,28.571428571
2023,MT,Malta,1,0-4,0.000000000
2023,MT,Malta,2,5-18,0.000000000
2023,MT,Malta,3,19-64,25.000000000
2023,MT,Malta,4,65+,6.896551724
2023,NL,Netherlands,1,0-4,0.000000000
2023,NL,Netherlands,2,5-18,6.666666667
2023,NL,Netherlands,3,19-64,6.153846154
2023,NL,Netherlands,4,65+,1.639344262
2023,NO,Norway,1,0-4,0.000000000
2023,NO,Norway,2,5-18,0.000000000
2023,NO,Norway,3,19-64,1.851851852
2023,NO,Norway,4,65+,8.108108108
2023,PL,Poland,1,0-4,10.000000000
2023,PL,Poland,2,5-18,23.076923077
2023,PL,Poland,3,19-64,26.404494382
2023,PL,Poland,4,65+,18.411552347
2023,PT,Portugal,1,0-4,6.250000000
2023,PT,Portugal,2,5-18,11.764705882
2023,PT,Portugal,3,19-64,14.024390244
2023,PT,Portugal,4,65+,12.658227848
2023,RO,Romania,1,0-4,16.666666667
2023,RO,Romania,2,5-18,100.000000000
2023,RO,Romania,3,19-64,57.692307692
2023,RO,Romania,4,65+,42.253521127
2023,SE,Sweden,1,0-4,0.000000000
2023,SE,Sweden,2,5-18,6.666666667
2023,SE,Sweden,3,19-64,7.567567568
2023,SE,Sweden,4,65+,4.806201550
2023,SI,Slovenia,1,0-4,0.000000000
2023,SI,Slovenia,2,5-18,0.000000000
2023,SI,Slovenia,3,19-64,13.114754098
2023,SI,Slovenia,4,65+,10.714285714
2023,SK,Slovakia,1,0-4,11.111111111
2023,SK,Slovakia,2,5-18,0.000000000
2023,SK,Slovakia,3,19-64,33.783783784
2023,SK,Slovakia,4,65+,30.769230769
2024,AT,Austria,1,0-4,33.333333333
2024,AT,Austria,2,5-18,0.000000000
2024,AT,Austria,3,19-64,16.165413534
2024,AT,Austria,4,65+,8.787346221
2024,BE,Belgium,2,5-18,50.000000000
2024,BE,Belgium,3,19-64,5.405405405
2024,BE,Belgium,4,65+,4.858299595
2024,BG,Bulgaria,1,0-4,25.000000000
2024,BG,Bulgaria,2,5-18,0.000000000
2024,BG,Bulgaria,3,19-64,37.837837838
2024,BG,Bulgaria,4,65+,30.232558140
2024,CY,Cyprus,2,5-18,0.000000000
2024,CY,Cyprus,3,19-64,16.129032258
2024,CY,Cyprus,4,65+,15.384615385
2024,CZ,Czechia,1,0-4,0.000000000
2024,CZ,Czechia,2,5-18,40.000000000
2024,CZ,Czechia,3,19-64,15.714285714
2024,CZ,Czechia,4,65+,16.221765914
2024,DE,Germany,1,0-4,9.090909091
2024,DE,Germany,2,5-18,11.538461538
2024,DE,Germany,3,19-64,12.129144852
